0.001	1.5167768362434522e-11
0.003	1.5063813852731393e-11
0.005	1.501433758312177e-11
0.007	1.4980872864082418e-11
0.009000000000000001	1.495562494385995e-11
0.011000000000000001	1.4934820813922294e-11
0.013000000000000001	1.4917501681717432e-11
0.015000000000000001	1.4902701704684302e-11
0.017	1.4889395123287945e-11
0.019000000000000003	1.4877604572605867e-11
0.021	1.4866904995511084e-11
0.023	1.4857084295443574e-11
0.025	1.4848167113729606e-11
0.027	1.4838863098807745e-11
0.029	1.48315875677971e-11
0.031	1.4824402255480586e-11
0.033	1.4816987628136497e-11
0.035	1.4810608255775985e-11
0.037000000000000005	1.480477846293596e-11
0.03900000000000001	1.479951462654045e-11
0.041	1.4795556054079434e-11
0.043000000000000003	1.478977520099479e-11
0.045	1.478528748356879e-11
0.047	1.4779064104331307e-11
0.049	1.4773725192430405e-11
0.051000000000000004	1.4771456914946548e-11
0.053000000000000005	1.476662540617547e-11
0.05500000000000001	1.4763734350104343e-11
0.05700000000000001	1.4759473572785537e-11
0.059000000000000004	1.4755950988068567e-11
0.061000000000000006	1.4751893099928932e-11
0.063	1.4749492112241557e-11
0.065	1.4745587106629025e-11
0.067	1.474254722014115e-11
0.069	1.4738475398832587e-11
0.07100000000000001	1.4735584811478113e-11
0.07300000000000001	1.473273681864172e-11
0.07500000000000001	1.472973988476209e-11
0.077	1.4727401633029406e-11
0.079	1.4723890353426115e-11
0.081	1.4721693938488824e-11
0.083	1.471841298403332e-11
0.085	1.4715718917712418e-11
0.08700000000000001	1.4713469399457143e-11
0.089	1.4711072315959838e-11
0.091	1.4708869133418717e-11
0.093	1.4706405208315313e-11
0.095	1.4704048310050722e-11
0.097	1.4701736991091755e-11
0.099	1.4699628019395935e-11
0.11	1.4688101796923353e-11
0.12	1.4678006152573368e-11
0.13	1.4669824076410345e-11
0.14	1.4661784813005176e-11
0.15	1.4654102973210492e-11
0.16	1.4646570312051938e-11
0.16999999999999998	1.4640454965168932e-11
0.18	1.463409185863779e-11
0.19	1.462820138875086e-11
0.2	1.4622659255837917e-11
0.21000000000000002	1.4617270528949798e-11
0.22	1.4612001582843076e-11
0.22999999999999998	1.4607514685041355e-11
0.24	1.460300826646263e-11
0.25	1.459840218045419e-11
0.26	1.4594182228928004e-11
0.27	1.4590125128117096e-11
0.28	1.4586582454253558e-11
0.29000000000000004	1.45824339426465e-11
0.30000000000000004	1.457859071745072e-11
0.31	1.4574787864350172e-11
0.32	1.4572109517409093e-11
0.33	1.4568655480079553e-11
0.34	1.456476605689335e-11
0.35000000000000003	1.4561709614643453e-11
0.36	1.455768502609717e-11
0.37	1.4555111916386514e-11
0.38	1.4552206458630544e-11
0.39	1.4549538934966918e-11
0.4	1.4546443944267961e-11
0.41000000000000003	1.4543763063393384e-11
0.42000000000000004	1.4540927578491305e-11
0.43	1.4538345967758156e-11
0.44	1.453553302541653e-11
0.45	1.453329983639653e-11
0.45999999999999996	1.4530681498816639e-11
0.47	1.4527948048106965e-11
0.48	1.452512467388465e-11
0.49	1.4522870976892172e-11
0.5	1.452116002516832e-11
0.51	1.451868173057023e-11
0.52	1.4517062781670921e-11
0.53	1.4514956374138712e-11
0.54	1.4512954770457314e-11
0.55	1.4510651474598173e-11
0.56	1.4508475271002115e-11
0.5700000000000001	1.45066101462761e-11
0.58	1.4504550971843538e-11
