0.001	1.9131181511752983e-11
0.003	1.8982446092905658e-11
0.005	1.8901471717569426e-11
0.007	1.884654627791121e-11
0.009000000000000001	1.880678243544906e-11
0.011000000000000001	1.8774401139277425e-11
0.013000000000000001	1.8747144870090276e-11
0.015000000000000001	1.8723584999983284e-11
0.017	1.8703139955070144e-11
0.019000000000000003	1.868420329231442e-11
0.021	1.866776110272773e-11
0.023	1.865257016335116e-11
0.025	1.863816055085151e-11
0.027	1.8625145925651207e-11
0.029	1.8613652343082044e-11
0.031	1.860253821787495e-11
0.033	1.8592300359987882e-11
0.035	1.858192760840857e-11
0.037000000000000005	1.8571274039162474e-11
0.03900000000000001	1.8562578814106413e-11
0.041	1.855475576185872e-11
0.043000000000000003	1.8546949184020143e-11
0.045	1.8540528054388446e-11
0.047	1.8532564072156535e-11
0.049	1.8525142290921347e-11
0.051000000000000004	1.8518693759331184e-11
0.053000000000000005	1.8513332232021616e-11
0.05500000000000001	1.8506636341114382e-11
0.05700000000000001	1.849959886507313e-11
0.059000000000000004	1.8492277913589885e-11
0.061000000000000006	1.848944075112263e-11
0.063	1.8482875356313515e-11
0.065	1.8477480892245108e-11
0.067	1.8471952243431187e-11
0.069	1.8467709665150775e-11
0.07100000000000001	1.846335102498762e-11
0.07300000000000001	1.8460022698683775e-11
0.07500000000000001	1.8454785531544276e-11
0.077	1.8450158608543825e-11
0.079	1.8444109372129364e-11
0.081	1.8439914650399487e-11
0.083	1.8437605434831826e-11
0.085	1.8433625498515156e-11
0.08700000000000001	1.8429462697253416e-11
0.089	1.8425773206216925e-11
0.091	1.8421690171205364e-11
0.093	1.8417892159407828e-11
0.095	1.841390533657703e-11
0.097	1.841040023251556e-11
0.099	1.8408472794536936e-11
0.11	1.838790045396662e-11
0.12	1.8373851381362497e-11
0.13	1.836070034102325e-11
0.14	1.834894339835965e-11
0.15	1.833666922384819e-11
0.16	1.8323315947646258e-11
0.16999999999999998	1.8313161223049e-11
0.18	1.8303113440030842e-11
0.19	1.8294345753350335e-11
0.2	1.82855383489025e-11
0.21000000000000002	1.8276650426405223e-11
0.22	1.8269084189075603e-11
0.22999999999999998	1.8262120774055935e-11
0.24	1.8254938658159756e-11
0.25	1.8247596111090007e-11
0.26	1.8241257416353217e-11
0.27	1.8234993968404262e-11
0.28	1.8228749318686892e-11
0.29000000000000004	1.8222461373741244e-11
0.30000000000000004	1.8216757070001986e-11
0.31	1.8211689146046382e-11
0.32	1.8206378518579554e-11
0.33	1.8201084867300715e-11
0.34	1.819471822434661e-11
0.35000000000000003	1.8190052917037273e-11
0.36	1.8185363802674107e-11
0.37	1.8180519546097814e-11
0.38	1.817614429595358e-11
0.39	1.8171540207544615e-11
0.4	1.8167645752999338e-11
0.41000000000000003	1.81627707530057e-11
0.42000000000000004	1.8159254324934485e-11
0.43	1.815463387009973e-11
0.44	1.8150403333647717e-11
0.45	1.8146675530573675e-11
0.45999999999999996	1.814271730271466e-11
0.47	1.81385010638497e-11
0.48	1.8134271164710365e-11
0.49	1.813071427539367e-11
0.5	1.8127969836886773e-11
0.51	1.8124501816480803e-11
0.52	1.8121287250561435e-11
0.53	1.811808589795844e-11
0.54	1.8114750549890864e-11
0.55	1.8111352103523203e-11
0.56	1.8108059146764798e-11
0.5700000000000001	1.810534344982745e-11
0.58	1.810199479445787e-11
0.59	1.8099219978637194e-11
0.6	1.8095911687218828e-11
0.61	1.8092428218580126e-11
0.62	1.8090340876290456e-11
0.63	1.808764382235208e-11
0.64	1.808479172313027e-11
0.6499999999999999	1.8082312740146776e-11
0.6599999999999999	1.807909189833661e-11
0.6699999999999999	1.807659730831062e-11
0.6799999999999999	1.8074173824353688e-11
0.69	1.807168283700701e-11
0.7	1.8068944382709534e-11
0.71	1.8066722803114707e-11
0.72	1.806331597347151e-11
0.73	1.8061005379818152e-11
0.74	1.805845685640043e-11
0.75	1.8056000920652256e-11
0.76	1.80529808780026e-11
0.77	1.80510703036946e-11
0.78	1.8049370262862848e-11
0.79	1.8048051059645714e-11
0.8	1.8045591794906092e-11
0.81	1.8044166563795204e-11
0.8200000000000001	1.8041782577071256e-11
0.83	1.8038842565812293e-11
0.84	1.8037298958206426e-11
0.85	1.8035369911280197e-11
0.86	1.8032974025885308e-11
0.87	1.803135521693044e-11
0.88	1.802908562490038e-11
0.89	1.8026966429645476e-11
0.9	1.8024589177732258e-11
0.91	1.8021993166109053e-11
0.92	1.802030202018849e-11
0.93	1.8018422473100503e-11
0.9400000000000001	1.8015992879637166e-11
0.9500000000000001	1.8013716697205604e-11
0.9600000000000001	1.80122845851708e-11
0.97	1.801080045756085e-11
0.98	1.8009540276347437e-11
0.99	1.800727084432227e-11
1.	1.800611273607839e-11
1.01	1.8004007310640763e-11
1.02	1.8002467457061308e-11
1.03	1.8000688530675876e-11
1.04	1.7999234931534675e-11
1.05	1.799718325001228e-11
1.06	1.7995803437956174e-11
1.07	1.7994420818521317e-11
1.08	1.7992281394768282e-11
1.09	1.7990657171966867e-11
1.1	1.7988914369903826e-11
1.11	1.7987740508484788e-11
1.12	1.7985949830199587e-11
1.1300000000000001	1.7984955358441787e-11
1.1400000000000001	1.7983657169134883e-11
1.1500000000000001	1.798234674261674e-11
1.1600000000000001	1.7981069922236747e-11
1.1700000000000002	1.7979029926052856e-11
1.1800000000000002	1.7977726828847625e-11
1.19	1.797667343406907e-11
1.2000000000000002	1.7974326590904652e-11
1.21	1.7973563318739517e-11
1.22	1.797226946607153e-11
1.2300000000000002	1.7969382229746826e-11
1.2400000000000002	1.7968005199899797e-11
1.2500000000000002	1.7966754520639747e-11
1.2600000000000002	1.796459505363378e-11
1.2700000000000002	1.7962955547849547e-11
1.2800000000000002	1.796172009723449e-11
1.2900000000000003	1.796056836544001e-11
1.3000000000000003	1.7958507425515594e-11
1.3100000000000003	1.7957492919186007e-11
1.3200000000000003	1.7955541338645403e-11
1.3300000000000003	1.7954537501345402e-11
1.3400000000000003	1.7953234365389015e-11
1.35	1.7952449125418913e-11
1.3600000000000003	1.7951313289648935e-11
1.37	1.7950011310963736e-11
1.3800000000000001	1.7948913309212882e-11
1.3900000000000001	1.7946790503271582e-11
1.4000000000000001	1.794587444720568e-11
1.4100000000000001	1.794479984780744e-11
1.4200000000000002	1.794363473503349e-11
1.4300000000000002	1.7942519988536513e-11
1.4400000000000002	1.7941707674342097e-11
1.4500000000000002	1.7939678734553305e-11
1.4600000000000002	1.793907450520261e-11
1.4700000000000002	1.79365479640512e-11
1.4800000000000002	1.7935139340759157e-11
1.4900000000000002	1.7933842623139604e-11
1.5000000000000002	1.7931670655328823e-11
1.5100000000000002	1.7929568902545118e-11
1.52	1.792809326767042e-11
1.5300000000000002	1.7926735728746173e-11
1.54	1.7927276327125412e-11
1.55	1.7926076564639415e-11
1.56	1.792513166069956e-11
1.57	1.7924619261184452e-11
1.58	1.7923633631606185e-11
1.59	1.792303501774378e-11
1.6	1.7922139697208187e-11
1.61	1.792070096464379e-11
1.62	1.7919192213819174e-11
1.6300000000000001	1.791789967747017e-11
1.6400000000000001	1.791598082356883e-11
1.6500000000000001	1.791450403286822e-11
1.6600000000000001	1.791455144175207e-11
1.67	1.791329869289087e-11
1.6800000000000002	1.7912845095125894e-11
1.69	1.791159318145258e-11
1.7	1.790976387986333e-11
1.7100000000000002	1.7910058018563142e-11
1.7200000000000002	1.790731784286428e-11
1.7300000000000002	1.7905574722836024e-11
1.7400000000000002	1.7904239211018965e-11
1.7500000000000002	1.790325495905956e-11
1.7600000000000002	1.790127485214787e-11
1.7700000000000002	1.7900311129348335e-11
1.7800000000000002	1.789964717518777e-11
1.7900000000000003	1.7898381019798112e-11
1.8000000000000003	1.7897560597258864e-11
1.8100000000000003	1.7896891399276162e-11
1.8200000000000003	1.7896018413264203e-11
1.83	1.789489146380132e-11
1.8400000000000003	1.7893840515944258e-11
1.85	1.7894004913013267e-11
1.86	1.7891947018281165e-11
1.87	1.7892080141490356e-11
1.8800000000000001	1.7890168698962502e-11
1.8900000000000001	1.789126023879905e-11
1.9000000000000001	1.788963413639444e-11
1.9100000000000001	1.7888087148969315e-11
1.9200000000000002	1.7887642109886467e-11
1.9300000000000002	1.7886758757601364e-11
1.9400000000000002	1.7886507159841188e-11
1.9500000000000002	1.7885795096894313e-11
1.9600000000000002	1.788472029382388e-11
1.9700000000000002	1.788418667260935e-11
1.98	1.78829847980918e-11
1.9900000000000002	1.7882569834794584e-11
2.	1.7882195228380975e-11
2.0100000000000002	1.7880900386050724e-11
2.02	1.7879598317591125e-11
2.0300000000000002	1.787914174031179e-11
2.04	1.7875591172607816e-11
2.0500000000000003	1.7874757593565273e-11
2.06	1.7873374016997875e-11
2.0700000000000003	1.787134829032977e-11
2.08	1.787158423302712e-11
2.0900000000000003	1.7870860300498074e-11
2.1	1.787014342506999e-11
2.1100000000000003	1.7869337490812706e-11
2.12	1.786920834940763e-11
2.1300000000000003	1.78684486619324e-11
2.14	1.7868762329713657e-11
2.1500000000000004	1.7868405844043144e-11
2.1599999999999997	1.7867530653261415e-11
2.1699999999999995	1.786644103132713e-11
2.1799999999999997	1.786565147525312e-11
2.1899999999999995	1.7864965603890273e-11
2.1999999999999997	1.7863953387939346e-11
2.2099999999999995	1.7864661529354643e-11
2.2199999999999998	1.7863655758874296e-11
2.2299999999999995	1.7863404604010787e-11
2.2399999999999998	1.786256819581209e-11
2.2499999999999996	1.786088317776459e-11
2.26	1.786009072784777e-11
2.2699999999999996	1.7859939515091168e-11
2.28	1.7858800365370138e-11
2.2899999999999996	1.7857331680222158e-11
2.3	1.785642362777893e-11
2.31	1.7855830323104224e-11
2.32	1.7854813016580113e-11
2.33	1.7853717158189748e-11
2.34	1.7852895806823093e-11
2.35	1.7852047045601366e-11
2.36	1.785199148992385e-11
2.37	1.785173949959686e-11
2.38	1.785019846319681e-11
2.39	1.7848602165073594e-11
2.4	1.7848647315669004e-11
2.41	1.784664395857124e-11
2.42	1.7846105260448187e-11
2.43	1.7846093340709098e-11
2.44	1.7845474444743182e-11
2.45	1.7844841624056564e-11
2.46	1.784475471746509e-11
2.4699999999999998	1.784390285316979e-11
2.48	1.784294773927857e-11
2.4899999999999998	1.7842080986121237e-11
2.5	1.7839097209544432e-11
2.51	1.783883444570558e-11
2.52	1.7837783029047956e-11
2.53	1.783720183570489e-11
2.54	1.783585816784135e-11
2.55	1.7835758716348638e-11
2.56	1.7835059205877455e-11
2.57	1.7833992533453794e-11
2.58	1.783316496888701e-11
2.59	1.783289958697439e-11
2.6	1.7831457791716073e-11
2.61	1.783104386694125e-11
2.6199999999999997	1.783012388438257e-11
2.63	1.7829602168972802e-11
2.6399999999999997	1.782830908568886e-11
2.65	1.78281315551927e-11
2.6599999999999997	1.7827152765365097e-11
2.67	1.782672062342516e-11
2.6799999999999997	1.7825560149003618e-11
2.69	1.7825012748162408e-11
2.6999999999999997	1.782475462358871e-11
2.71	1.782434091412927e-11
2.7199999999999998	1.7823339971261628e-11
2.73	1.7822752506795523e-11
2.7399999999999998	1.7822190226753707e-11
2.75	1.7821670118102354e-11
