0.001	8.516686276883753e-12
0.003	8.481276409874983e-12
0.005	8.465153690237984e-12
0.007	8.45422825522636e-12
0.009000000000000001	8.446344692296694e-12
0.011000000000000001	8.439519836549833e-12
0.013000000000000001	8.433742782273076e-12
0.015000000000000001	8.428919230338618e-12
0.017	8.424419563684671e-12
0.019000000000000003	8.420687628808571e-12
0.021	8.416988604247427e-12
0.023	8.41329735569599e-12
0.025	8.410324667095804e-12
0.027	8.407230644366697e-12
0.029	8.405227825157134e-12
0.031	8.402262050391888e-12
0.033	8.400381639383897e-12
0.035	8.398153849276456e-12
0.037000000000000005	8.395034691135536e-12
0.03900000000000001	8.394726566965771e-12
0.041	8.392866661544663e-12
0.043000000000000003	8.390327583384255e-12
0.045	8.388939862500276e-12
0.047	8.387479782784612e-12
0.049	8.386093032336385e-12
0.051000000000000004	8.383868703456623e-12
0.053000000000000005	8.383028657607908e-12
0.05500000000000001	8.382064108498654e-12
0.05700000000000001	8.380615720392246e-12
0.059000000000000004	8.379752087911804e-12
0.061000000000000006	8.379397787443761e-12
0.063	8.378326739618765e-12
0.065	8.377422211077778e-12
0.067	8.376227743456823e-12
0.069	8.375205313487698e-12
0.07100000000000001	8.374092176941897e-12
0.07300000000000001	8.373192514966224e-12
0.07500000000000001	8.372474165312917e-12
0.077	8.371468746340245e-12
0.079	8.370564383792096e-12
0.081	8.369625665217195e-12
0.083	8.368648067970963e-12
0.085	8.367842368076673e-12
0.08700000000000001	8.367206563591691e-12
0.089	8.366513284817994e-12
0.091	8.365788448833392e-12
0.093	8.36499886661113e-12
0.095	8.364186939060757e-12
0.097	8.363335091274143e-12
0.099	8.362584766704917e-12
0.11	8.358815634660372e-12
0.12	8.355735201293198e-12
0.13	8.353007402896294e-12
0.14	8.350183065128152e-12
0.15	8.347879663354474e-12
0.16	8.345361475871914e-12
0.16999999999999998	8.343348616457417e-12
0.18	8.341331688657776e-12
0.19	8.339189586474322e-12
0.2	8.337314323570052e-12
0.21000000000000002	8.335394058815166e-12
0.22	8.333679205712015e-12
0.22999999999999998	8.332384968024631e-12
0.24	8.330834279464848e-12
0.25	8.32927109015365e-12
0.26	8.3278459465299e-12
0.27	8.326727931488446e-12
0.28	8.325245928822169e-12
0.29000000000000004	8.324053164138445e-12
0.30000000000000004	8.322643734286683e-12
0.31	8.321561676116102e-12
0.32	8.320595253991154e-12
0.33	8.319326995372171e-12
0.34	8.318485431584457e-12
0.35000000000000003	8.317098898752524e-12
0.36	8.31575669115419e-12
0.37	8.314931903998588e-12
0.38	8.31405388468765e-12
0.39	8.31299803552388e-12
0.4	8.312099111466066e-12
0.41000000000000003	8.311273804627854e-12
0.42000000000000004	8.310313080733244e-12
0.43	8.309375462650973e-12
0.44	8.30850968741627e-12
0.45	8.307390539085277e-12
0.45999999999999996	8.306716543855098e-12
0.47	8.30568222041612e-12
0.48	8.305113298460087e-12
0.49	8.304166080801357e-12
0.5	8.303510833845289e-12
0.51	8.302824539024608e-12
0.52	8.302380289712984e-12
0.53	8.301515307739537e-12
0.54	8.300891737399075e-12
0.55	8.30018023388799e-12
0.56	8.299344985521568e-12
0.5700000000000001	8.298664912987333e-12
0.58	8.298234109077625e-12
0.59	8.296985801241604e-12
0.6	8.296401685516457e-12
0.61	8.295783660672994e-12
0.62	8.295330697005907e-12
0.63	8.294690560417842e-12
0.64	8.294243751372597e-12
0.6499999999999999	8.293782963871235e-12
0.6599999999999999	8.293357410559073e-12
0.6699999999999999	8.292674816347436e-12
0.6799999999999999	8.29154436321212e-12
0.69	8.291272978594985e-12
0.7	8.290247410079501e-12
0.71	8.289771524448528e-12
0.72	8.289111566038884e-12
0.73	8.288672017584403e-12
0.74	8.288374673574413e-12
0.75	8.288060494615178e-12
0.76	8.287708792320893e-12
0.77	8.28716835100947e-12
0.78	8.286725237093116e-12
0.79	8.285726476016373e-12
0.8	8.285694854227107e-12
0.81	8.28512509177398e-12
0.8200000000000001	8.284318553120545e-12
0.83	8.284292741725233e-12
0.84	8.28380353794108e-12
0.85	8.283810659757043e-12
0.86	8.283198229995886e-12
0.87	8.282407155077115e-12
0.88	8.282542015675627e-12
0.89	8.28193097479193e-12
0.9	8.281277853681778e-12
0.91	8.2809396305105e-12
0.92	8.280265073780034e-12
0.93	8.279721327209488e-12
0.9400000000000001	8.27915687275152e-12
0.9500000000000001	8.27886670190037e-12
0.9600000000000001	8.278458086258977e-12
0.97	8.278331895452779e-12
0.98	8.27756703839028e-12
0.99	8.277494995531248e-12
1.	8.277183958312938e-12
1.01	8.276770883673492e-12
1.02	8.276404547037318e-12
1.03	8.276065360509544e-12
1.04	8.275676548371724e-12
1.05	8.275234517474433e-12
1.06	8.274921135144122e-12
1.07	8.274453377045636e-12
1.08	8.274081610655429e-12
1.09	8.273826875760241e-12
1.1	8.273319123823103e-12
1.11	8.273126533774601e-12
1.12	8.272597685954875e-12
1.1300000000000001	8.272689887817918e-12
1.1400000000000001	8.272421730859233e-12
1.1500000000000001	8.272000455736338e-12
1.1600000000000001	8.271575158326801e-12
1.1700000000000002	8.271180503028327e-12
1.1800000000000002	8.271372929363227e-12
1.19	8.27080342912158e-12
1.2000000000000002	8.270659156405365e-12
1.21	8.26994296607825e-12
1.22	8.269562018693056e-12
1.2300000000000002	8.269082887128262e-12
1.2400000000000002	8.269043720893687e-12
1.2500000000000002	8.268314312119426e-12
1.2600000000000002	8.26809331696349e-12
1.2700000000000002	8.267687879646202e-12
1.2800000000000002	8.267375086159764e-12
1.2900000000000003	8.266530719254149e-12
1.3000000000000003	8.266992490632155e-12
1.3100000000000003	8.266444911575968e-12
1.3200000000000003	8.265931953268015e-12
1.3300000000000003	8.26581951572097e-12
1.3400000000000003	8.265536610814126e-12
1.35	8.265326527618985e-12
1.3600000000000003	8.265061331344625e-12
1.37	8.264485679660275e-12
1.3800000000000001	8.264573910069025e-12
1.3900000000000001	8.264379199133332e-12
1.4000000000000001	8.264106700319687e-12
1.4100000000000001	8.263726792948321e-12
1.4200000000000002	8.263420399690524e-12
1.4300000000000002	8.26310795167912e-12
1.4400000000000002	8.262897745029079e-12
1.4500000000000002	8.26266205743415e-12
1.4600000000000002	8.262149724803073e-12
1.4700000000000002	8.262085047683677e-12
1.4800000000000002	8.261392917552881e-12
1.4900000000000002	8.261042135003193e-12
1.5000000000000002	8.260114665570071e-12
1.5100000000000002	8.259623339648537e-12
1.52	8.260209097732364e-12
1.5300000000000002	8.260033444208067e-12
1.54	8.259620937785428e-12
1.55	8.259493850728222e-12
1.56	8.259181929350475e-12
1.57	8.259050290402463e-12
1.58	8.258930449217316e-12
1.59	8.258976428857552e-12
1.6	8.257752854118596e-12
1.61	8.257704928206863e-12
1.62	8.257467490862167e-12
1.6300000000000001	8.257506541987366e-12
1.6400000000000001	8.257045896257001e-12
1.6500000000000001	8.256923383961936e-12
1.6600000000000001	8.256432636946728e-12
1.67	8.256022730403992e-12
1.6800000000000002	8.25581354032921e-12
1.69	8.255407538520026e-12
1.7	8.255624322035589e-12
1.7100000000000002	8.254850692221579e-12
1.7200000000000002	8.254448120979494e-12
1.7300000000000002	8.254201554596888e-12
1.7400000000000002	8.253892023869586e-12
1.7500000000000002	8.253621125170497e-12
1.7600000000000002	8.25391910943907e-12
1.7700000000000002	8.253452274477752e-12
1.7800000000000002	8.253164451541492e-12
1.7900000000000003	8.253135470707235e-12
1.8000000000000003	8.252715277805217e-12
1.8100000000000003	8.252559877632713e-12
1.8200000000000003	8.25217490522397e-12
1.83	8.25187651405273e-12
1.8400000000000003	8.251656708347216e-12
1.85	8.25145707164581e-12
1.86	8.251502996408628e-12
1.87	8.251062154950133e-12
1.8800000000000001	8.251394346596258e-12
1.8900000000000001	8.251855368744677e-12
1.9000000000000001	8.251738683736895e-12
1.9100000000000001	8.251361629412172e-12
1.9200000000000002	8.250920802314835e-12
1.9300000000000002	8.250553150390822e-12
1.9400000000000002	8.250398951770552e-12
1.9500000000000002	8.25056429401578e-12
1.9600000000000002	8.250457008551816e-12
1.9700000000000002	8.250013099703341e-12
1.98	8.250134521788219e-12
1.9900000000000002	8.249641047000257e-12
2.	8.24947167531159e-12
2.0100000000000002	8.248595917383426e-12
2.02	8.247868177301312e-12
2.0300000000000002	8.247491687978943e-12
2.04	8.24758106017224e-12
2.0500000000000003	8.247855661969099e-12
2.06	8.247764667268267e-12
2.0700000000000003	8.247371807726549e-12
2.08	8.246904922220342e-12
