0.0001	2.7328962858951093e-9
0.0002	2.6141417195590536e-9
0.00030000000000000003	2.5603128921092097e-9
0.0004	2.537073953433808e-9
0.0005	2.5237798913168127e-9
0.0006000000000000001	2.5116098419492655e-9
0.0007000000000000001	2.495092258613811e-9
0.0008	2.4828142788640412e-9
0.0009000000000000001	2.4729610421671075e-9
0.001	2.4636810617042573e-9
0.0011	2.4540145412246275e-9
0.0012000000000000001	2.4481901030470774e-9
0.0013000000000000002	2.44096432242423e-9
0.0014000000000000002	2.434248867061714e-9
0.0015	2.427243879317871e-9
0.0016	2.4237764798744283e-9
0.0017000000000000001	2.416189286316978e-9
0.0018000000000000002	2.412730531998281e-9
0.0019000000000000002	2.408882502458555e-9
0.002	2.402688667344554e-9
0.0021	2.399958397909158e-9
0.0022	2.395991755231398e-9
0.0023	2.3904407856391e-9
0.0024	2.388127327155195e-9
0.0025	2.3856407102981503e-9
0.0026	2.381106274459756e-9
0.0026999999999999997	2.3774154040323943e-9
0.0028	2.375095431698328e-9
0.0029	2.3734683961541404e-9
0.003	2.3700542321779977e-9
0.0031	2.3670114933985848e-9
0.0031999999999999997	2.3658831596027644e-9
0.0033	2.36400353424313e-9
0.0034	2.361306753937547e-9
0.0035	2.3575233941995103e-9
0.0036	2.3553804783687567e-9
0.0037	2.3546688638034306e-9
0.0038	2.3534272967596587e-9
0.0039	2.35168447167824e-9
0.004	2.34814570294185e-9
0.0040999999999999995	2.345109088872297e-9
0.0042	2.3433810489136957e-9
0.0043	2.3422525647082824e-9
0.0044	2.3414217962247726e-9
0.0045	2.340031304880135e-9
0.0046	2.3374660362474765e-9
0.0047	2.334473346657976e-9
0.0048000000000000004	2.3318711373676237e-9
0.0049	2.3301447331193764e-9
0.005	2.328596527945648e-9
0.0051	2.328003297377764e-9
0.005200000000000001	2.327341743427521e-9
0.0053	2.325811402336818e-9
0.0054	2.323950779387239e-9
0.0055000000000000005	2.3217161574810477e-9
0.005600000000000001	2.3196518026077945e-9
0.0057	2.317448135375342e-9
0.0058000000000000005	2.3157788048822773e-9
0.005900000000000001	2.3148750697492625e-9
0.006	2.3145641654037847e-9
0.0061	2.3137590589305064e-9
0.006200000000000001	2.3128467209032368e-9
0.0063	2.3113987451154196e-9
0.0064	2.3097860587926174e-9
0.006500000000000001	2.307818310145685e-9
0.0066	2.305685046909687e-9
0.0067	2.3038032242015387e-9
0.0068000000000000005	2.3024644696503505e-9
0.006900000000000001	2.301893844870723e-9
0.007	2.3010372634027236e-9
0.0071	2.3003824477521138e-9
0.007200000000000001	2.299685351764572e-9
0.007300000000000001	2.2990184273031394e-9
0.0074	2.2980859897619196e-9
0.007500000000000001	2.296913818145213e-9
0.007600000000000001	2.295056179583883e-9
0.007700000000000001	2.293002401250248e-9
0.0078000000000000005	2.291353958279838e-9
0.0079	2.2900979102169895e-9
0.008	2.2893517367943766e-9
0.008100000000000001	2.2883644790881995e-9
