0.001	2.4494439097656395e-9
0.003	2.3573896452061866e-9
0.005	2.314548121634819e-9
0.007	2.2862343183118655e-9
0.009000000000000001	2.26564993142806e-9
0.011000000000000001	2.2509726990139244e-9
0.013000000000000001	2.238473031093016e-9
0.015000000000000001	2.228074920707584e-9
0.017	2.2191306647889018e-9
0.019000000000000003	2.2090010594844823e-9
0.021	2.200659560808679e-9
0.023	2.1946429962267523e-9
0.025	2.1864203121888766e-9
0.027	2.1819075024124123e-9
0.029	2.175274579169915e-9
0.031	2.1691348439821844e-9
0.033	2.166018859293567e-9
0.035	2.158669096620528e-9
0.037000000000000005	2.1546166298877183e-9
0.03900000000000001	2.151927594333171e-9
0.041	2.1459003763058294e-9
0.043000000000000003	2.1424812097375683e-9
0.045	2.140380318126935e-9
0.047	2.136144042434572e-9
0.049	2.1314632811226348e-9
0.051000000000000004	2.1287614043351705e-9
0.053000000000000005	2.1271207961136137e-9
0.05500000000000001	2.1240418816229918e-9
0.05700000000000001	2.1196195346355693e-9
0.059000000000000004	2.116703368821402e-9
0.061000000000000006	2.1151354683182526e-9
0.063	2.11345201272761e-9
0.065	2.1106058588059923e-9
0.067	2.106680793997186e-9
0.069	2.1041145695047942e-9
0.07100000000000001	2.1027130832649027e-9
0.07300000000000001	2.1015409157325617e-9
0.07500000000000001	2.0999630383227157e-9
0.077	2.09707711607131e-9
0.079	2.0936881341821753e-9
0.081	2.091778019841635e-9
0.083	2.090246037698821e-9
0.085	2.0890506633907717e-9
0.08700000000000001	2.0881137280860013e-9
0.089	2.0864957797482356e-9
0.091	2.083424668357399e-9
0.093	2.0809755362107613e-9
0.095	2.0789553908776473e-9
0.097	2.077668208591728e-9
0.099	2.0764853289334005e-9
0.11	2.067458183315845e-9
0.12	2.0626202450692563e-9
0.13	2.054647492708842e-9
0.14	2.0500099686484958e-9
0.15	2.04405331604835e-9
0.16	2.0386843685172482e-9
0.16999999999999998	2.035616640658223e-9
0.18	2.02920830103587e-9
0.19	2.0257311490939524e-9
0.2	2.0233975584970415e-9
0.21000000000000002	2.0177145738078812e-9
0.22	2.0141549346624945e-9
0.22999999999999998	2.0120865795636117e-9
0.24	2.0091268519980236e-9
0.25	2.0042328418765556e-9
0.26	2.0013683467309214e-9
0.27	2.0003722294194722e-9
0.28	1.998585760337329e-9
0.29000000000000004	1.9942980897313197e-9
0.30000000000000004	1.991840652128607e-9
0.31	1.989966982035396e-9
0.32	1.9889642545201763e-9
0.33	1.987157711267066e-9
0.34	1.9837426326585448e-9
0.35000000000000003	1.9809968507761646e-9
0.36	1.9789185138010436e-9
0.37	1.9774637374766876e-9
0.38	1.9764699912806485e-9
0.39	1.974627088233831e-9
0.4	1.971568581145551e-9
