0.0001	2.8963994801023423e-9
0.0002	2.6404201065756556e-9
0.00030000000000000003	2.5636266143606577e-9
0.0004	2.5211792332454074e-9
0.0005	2.492343001932181e-9
0.0006000000000000001	2.4731127932203152e-9
0.0007000000000000001	2.461897641839011e-9
0.0008	2.4525398788148886e-9
0.0009000000000000001	2.4473753889055973e-9
0.001	2.4404480286868267e-9
0.0011	2.433636469947726e-9
0.0012000000000000001	2.425663711847614e-9
0.0013000000000000002	2.4171118637365123e-9
0.0014000000000000002	2.4102136736240757e-9
0.0015	2.4032936943110672e-9
0.0016	2.39905991322024e-9
0.0017000000000000001	2.3947121353643896e-9
0.0018000000000000002	2.3906958452882687e-9
0.0019000000000000002	2.3850565267657466e-9
0.002	2.380915888235449e-9
0.0021	2.376388369729283e-9
0.0022	2.3735189473759783e-9
0.0023	2.3696060835692678e-9
0.0024	2.367045265879541e-9
0.0025	2.3637449761835746e-9
0.0026	2.359377158144247e-9
0.0026999999999999997	2.356515101221081e-9
0.0028	2.3538722536904652e-9
0.0029	2.351384986244207e-9
0.003	2.3495594012405084e-9
0.0031	2.346513167985931e-9
0.0031999999999999997	2.342779466904004e-9
0.0033	2.3410075063357258e-9
0.0034	2.3396211179477867e-9
0.0035	2.336605320708711e-9
0.0036	2.3333557676869655e-9
0.0037	2.331479331094206e-9
0.0038	2.329980525531794e-9
0.0039	2.3279435867901296e-9
0.004	2.325092472340707e-9
0.0040999999999999995	2.3229654518721385e-9
0.0042	2.321388149419852e-9
0.0043	2.3196367145913786e-9
0.0044	2.317718436772038e-9
0.0045	2.3151422750016476e-9
0.0046	2.3131786548575057e-9
0.0047	2.3110703114677992e-9
0.0048000000000000004	2.3100277153449178e-9
0.0049	2.308963348589495e-9
0.005	2.3072441278680487e-9
0.0051	2.30535249470552e-9
0.005200000000000001	2.303122646260401e-9
0.0053	2.3013272560611034e-9
0.0054	2.3005960890574958e-9
0.0055000000000000005	2.299370433955607e-9
0.005600000000000001	2.2982640282293387e-9
0.0057	2.2966375255694072e-9
0.0058000000000000005	2.294671067536801e-9
0.005900000000000001	2.2929040980527493e-9
0.006	2.2917854724797327e-9
0.0061	2.2910606642974963e-9
0.006200000000000001	2.290127361925863e-9
0.0063	2.289309507386574e-9
0.0064	2.28784671507356e-9
0.006500000000000001	2.2862743354700464e-9
0.0066	2.284501066568946e-9
0.0067	2.2829012955909694e-9
0.0068000000000000005	2.2815466242216235e-9
0.006900000000000001	2.2807607834017113e-9
0.007	2.2804955275637553e-9
0.0071	2.2795887342753354e-9
0.007200000000000001	2.278407031321956e-9
0.007300000000000001	2.276942607558889e-9
0.0074	2.275650365159835e-9
0.007500000000000001	2.2742394530790082e-9
0.007600000000000001	2.2723674837377455e-9
0.007700000000000001	2.2709733348220178e-9
0.0078000000000000005	2.2700675673455095e-9
0.0079	2.269553601283174e-9
0.008	2.2691220191014325e-9
0.008100000000000001	2.2684634439652634e-9
0.0082	2.2674729787595338e-9
0.0083	2.2665576563270753e-9
0.008400000000000001	2.2656276122393132e-9
0.0085	2.2642681494608246e-9
0.0086	2.262925064265931e-9
0.008700000000000001	2.2615702896860952e-9
0.0088	2.2603823803154075e-9
0.008900000000000002	2.2594913345071557e-9
0.009000000000000001	2.2590294278565326e-9
0.0091	2.2584229852665264e-9
0.009200000000000002	2.258021692150147e-9
0.009300000000000001	2.257529224486697e-9
0.0094	2.2566272250935345e-9
0.009500000000000001	2.2561461538236287e-9
0.009600000000000001	2.2552485591038783e-9
0.0097	2.2544341223992686e-9
0.009800000000000001	2.2530114305975303e-9
0.0099	2.2518309172668472e-9
0.010000000000000002	2.2505295590066274e-9
0.0101	2.2497597605743343e-9
0.010199999999999999	2.2488571462438696e-9
0.0103	2.2481829098705433e-9
0.0104	2.2474549275427016e-9
0.010499999999999999	2.2467130781742404e-9
0.0106	2.2464877575685838e-9
0.0107	2.245848244204768e-9
0.010799999999999999	2.2454429210477817e-9
0.0109	2.2450122753609285e-9
0.011	2.244173410993926e-9
0.011099999999999999	2.2432975830126756e-9
0.0112	2.2421323857267077e-9
0.0113	2.240926206121816e-9
0.0114	2.239957110108803e-9
0.0115	2.2392023647507034e-9
0.0116	2.2383922878088778e-9
0.0117	2.23778770692833e-9
0.0118	2.2375119310241044e-9
0.011899999999999999	2.236763564899463e-9
0.012	2.2365405857190084e-9
0.0121	2.236391865193462e-9
0.012199999999999999	2.2362542914218365e-9
0.0123	2.2359267923550416e-9
0.0124	2.2356067999108528e-9
0.0125	2.235260105456785e-9
0.0126	2.2346002529677088e-9
0.0127	2.2341938085028336e-9
0.0128	2.2333281793148756e-9
0.0129	2.2324447942995887e-9
0.013	2.231753016294274e-9
0.0131	2.2310456586751923e-9
0.0132	2.2301075668754807e-9
0.0133	2.2292783570573506e-9
0.0134	2.228529180226485e-9
0.0135	2.227695411106549e-9
0.013600000000000001	2.227390148647152e-9
0.0137	2.226657026896725e-9
0.0138	2.2263697105312524e-9
0.013900000000000001	2.226297399353709e-9
0.014	2.2261650261131755e-9
0.0141	2.22574267678012e-9
0.0142	2.2252389055617967e-9
0.0143	2.2250028909710984e-9
0.0144	2.224506010800654e-9
0.0145	2.2237995375364557e-9
0.0146	2.2232650104070848e-9
0.014700000000000001	2.2227532611134997e-9
0.0148	2.2223333577762806e-9
0.0149	2.2216873343032346e-9
0.015	2.221153798101722e-9
0.0151	2.220438292338301e-9
0.0152	2.21965682105852e-9
0.015300000000000001	2.2189704216642754e-9
0.0154	2.218209721258542e-9
0.0155	2.2177975643152803e-9
0.015600000000000001	2.2173190299624638e-9
0.015700000000000002	2.2170607859741014e-9
0.0158	2.2167306831212848e-9
0.0159	2.216564952947082e-9
0.016	2.2162298022750915e-9
0.0161	2.216070918958051e-9
0.0162	2.215838682586047e-9
0.016300000000000002	2.2155871614318777e-9
0.0164	2.2151596604500406e-9
0.0165	2.214536207636422e-9
0.0166	2.21394640514481e-9
0.0167	2.2134713806324835e-9
0.016800000000000002	2.21312942289528e-9
0.016900000000000002	2.2124224833048574e-9
0.017	2.2119349487840922e-9
0.0171	2.21146892701331e-9
0.0172	2.2106595765329747e-9
0.0173	2.21003329387463e-9
0.0174	2.2092392953073274e-9
0.0175	2.20870293329588e-9
0.0176	2.2080123527366795e-9
0.0177	2.2074529952773173e-9
0.0178	2.2069899026140545e-9
0.017900000000000003	2.2063837679780145e-9
0.018000000000000002	2.2061088246720857e-9
0.0181	2.205707002359847e-9
0.0182	2.2055143299785204e-9
0.0183	2.205505731318439e-9
0.0184	2.2054814152290847e-9
0.018500000000000003	2.2053532722764738e-9
0.018600000000000002	2.2052570164465424e-9
0.0187	2.205123911061996e-9
0.0188	2.2049411888372125e-9
0.0189	2.2046996358049706e-9
0.019	2.2044640088024405e-9
0.019100000000000002	2.2040401088457266e-9
0.019200000000000002	2.20361472186002e-9
0.0193	2.20316165915939e-9
0.0194	2.202493283494371e-9
0.0195	2.2022299119852438e-9
0.0196	2.2016870025744813e-9
0.019700000000000002	2.2009418117688236e-9
0.0198	2.2004085401513293e-9
0.0199	2.1996894141307236e-9
0.02	2.1990749142721568e-9
0.0201	2.1984251253327263e-9
0.0202	2.197720887496986e-9
0.0203	2.1969094514433733e-9
0.0204	2.196465476842279e-9
0.0205	2.1955466794948814e-9
0.0206	2.195028253701923e-9
0.0207	2.1947225844217506e-9
0.0208	2.1942581426338496e-9
0.0209	2.1940775614810415e-9
0.021	2.1938311855323998e-9
0.0211	2.1936506587079805e-9
0.0212	2.1933645959512e-9
0.0213	2.1930378903053752e-9
0.0214	2.1928953250765116e-9
0.0215	2.192823508371943e-9
0.0216	2.1928136417761934e-9
0.0217	2.192669677167575e-9
0.0218	2.1924904937618777e-9
0.0219	2.1923898803390845e-9
0.022	2.192124421017387e-9
0.0221	2.1918033152140034e-9
0.0222	2.191388461592139e-9
0.0223	2.1913289080482984e-9
0.0224	2.1910726043402663e-9
0.0225	2.190838539637623e-9
0.022600000000000002	2.1905633431316036e-9
0.0227	2.1902087746735842e-9
0.0228	2.189717068222988e-9
0.022900000000000004	2.189313261686428e-9
0.023000000000000003	2.1888098210694023e-9
0.023100000000000002	2.18846628756369e-9
0.023200000000000002	2.1876637373727643e-9
0.0233	2.1871888593527296e-9
0.0234	2.1862985024873256e-9
0.023500000000000004	2.185880594311072e-9
0.023600000000000003	2.185560127259117e-9
0.023700000000000002	2.184824746049979e-9
0.0238	2.184210152206407e-9
