0.001	2.4820467686338223e-9
0.003	2.3880991197079517e-9
0.005	2.3433629657822134e-9
0.007	2.3146574106257053e-9
0.009000000000000001	2.290201741546602e-9
0.011000000000000001	2.272470204174315e-9
0.013000000000000001	2.2579440725653347e-9
0.015000000000000001	2.245089870766737e-9
0.017	2.2349336029340905e-9
0.019000000000000003	2.226571190119902e-9
0.021	2.21584364390455e-9
0.023	2.2101964695575596e-9
0.025	2.2006947858743095e-9
0.027	2.196178709713478e-9
0.029	2.1877846732479127e-9
0.031	2.183869520653591e-9
0.033	2.176941902612142e-9
0.035	2.172036382572676e-9
0.037000000000000005	2.1692559119591063e-9
0.03900000000000001	2.1625642026682573e-9
0.041	2.158122183079348e-9
0.043000000000000003	2.156075379170926e-9
0.045	2.1517270099505368e-9
0.047	2.1464479679711617e-9
0.049	2.1437472026540893e-9
0.051000000000000004	2.1415655058595075e-9
0.053000000000000005	2.1379824249641323e-9
0.05500000000000001	2.1333164312295546e-9
0.05700000000000001	2.1305391990064263e-9
0.059000000000000004	2.1288583423161893e-9
0.061000000000000006	2.126884955181275e-9
0.063	2.1229435765747645e-9
0.065	2.119248530396062e-9
0.067	2.1170673934850924e-9
0.069	2.1155466596528883e-9
0.07100000000000001	2.114223097170128e-9
0.07300000000000001	2.1116083390574082e-9
0.07500000000000001	2.108018750242575e-9
0.077	2.1057190648010113e-9
0.079	2.10400908846391e-9
0.081	2.102926743018067e-9
0.083	2.1019633375894733e-9
0.085	2.1002522881769573e-9
0.08700000000000001	2.097469905151581e-9
0.089	2.0944917777716056e-9
0.091	2.092769482758419e-9
0.093	2.091294454000249e-9
0.095	2.0902819316424958e-9
0.097	2.089380433529254e-9
0.099	2.08829387944014e-9
0.11	2.0779397138552913e-9
0.12	2.0717782391196342e-9
0.13	2.0641846018205236e-9
0.14	2.0595374680707826e-9
0.15	2.051990823899979e-9
0.16	2.048560156752329e-9
0.16999999999999998	2.0423384311696905e-9
0.18	2.0381791539761962e-9
0.19	2.0357490656189486e-9
0.2	2.0299645661436552e-9
0.21000000000000002	2.0260023676994584e-9
0.22	2.023903227139461e-9
0.22999999999999998	2.02020894557892e-9
0.24	2.0148960641310313e-9
0.25	2.012071518161526e-9
0.26	2.0101301437737706e-9
0.27	2.007057980536142e-9
0.28	2.002131006652902e-9
0.29000000000000004	1.9996121936125293e-9
0.30000000000000004	1.9978858726468965e-9
0.31	1.9959451167684036e-9
0.32	1.992735107223457e-9
0.33	1.9885048046174535e-9
0.34	1.9863899582742345e-9
0.35000000000000003	1.9846265915439205e-9
0.36	1.983089605986255e-9
0.37	1.981062581437833e-9
0.38	1.9775438817830818e-9
0.39	1.9744632589587677e-9
0.4	1.9724480417947757e-9
0.41000000000000003	1.970960978059373e-9
0.42000000000000004	1.969630243031897e-9
0.43	1.968349422644223e-9
0.44	1.965889860811958e-9
0.45	1.9627687642112663e-9
0.45999999999999996	1.9603811826993642e-9
0.47	1.9586487735017345e-9
0.48	1.9573303562683445e-9
0.49	1.956111862400286e-9
0.5	1.9549262566342396e-9
0.51	1.953538267887417e-9
0.52	1.951348238346445e-9
0.53	1.9484396776137417e-9
0.54	1.9462873609440903e-9
0.55	1.9450170415547484e-9
0.56	1.943756019044423e-9
0.5700000000000001	1.9428214223061843e-9
0.58	1.9417972378231954e-9
0.59	1.9407161535068946e-9
0.6	1.9396388722264454e-9
0.61	1.9377657549149797e-9
0.62	1.9357424620080314e-9
0.63	1.9335948642123402e-9
0.64	1.9321807410562193e-9
0.6499999999999999	1.9311000012896425e-9
0.6599999999999999	1.930086859311971e-9
0.6699999999999999	1.9292337535658804e-9
0.6799999999999999	1.9284171117184363e-9
0.69	1.9276361793704052e-9
0.7	1.926787489802314e-9
0.71	1.925326226052402e-9
0.72	1.923836542442877e-9
0.73	1.921852712904877e-9
0.74	1.9201433912823855e-9
0.75	1.9190051328441807e-9
0.76	1.9181284431040796e-9
0.77	1.917474075816268e-9
0.78	1.9168871214814635e-9
0.79	1.9164210558012515e-9
0.8	1.916149608478567e-9
0.81	1.9155292671886536e-9
0.8200000000000001	1.9151943403368397e-9
0.83	1.9144439490204265e-9
0.84	1.913478784078081e-9
0.85	1.9122535285639364e-9
0.86	1.9107681212394734e-9
0.87	1.909471526846631e-9
0.88	1.9084489369473878e-9
0.89	1.907768985890947e-9
0.9	1.9070823813345284e-9
0.91	1.9065023462662274e-9
0.92	1.9058502685488863e-9
0.93	1.9054492727983484e-9
0.9400000000000001	1.905026294102082e-9
0.9500000000000001	1.9045516619236043e-9
0.9600000000000001	1.9042214350374537e-9
0.97	1.903755786632893e-9
0.98	1.902858143672393e-9
0.99	1.902031510056373e-9
1.	1.9010360016671278e-9
1.01	1.8996546368502287e-9
1.02	1.8983967024504797e-9
1.03	1.8973811027320025e-9
1.04	1.896666412583344e-9
1.05	1.895994649011621e-9
1.06	1.8956282618808016e-9
1.07	1.8949287104368916e-9
1.08	1.8942775397016533e-9
1.09	1.89360796312005e-9
1.1	1.893035333897103e-9
1.11	1.8926058346856746e-9
1.12	1.892039223390863e-9
1.1300000000000001	1.8916649366386314e-9
1.1400000000000001	1.8909749901331275e-9
1.1500000000000001	1.8903272444265207e-9
1.1600000000000001	1.8893124221868116e-9
1.1700000000000002	1.8885089926327674e-9
1.1800000000000002	1.887386205521749e-9
1.19	1.886166113193793e-9
