0.001	2.4424958077140962e-9
0.003	2.3544117981499453e-9
0.005	2.3116280358923437e-9
0.007	2.2832227106319277e-9
0.009000000000000001	2.2641002987933823e-9
0.011000000000000001	2.2476524358380208e-9
0.013000000000000001	2.2359818161914336e-9
0.015000000000000001	2.2264225503195372e-9
0.017	2.2166986266725786e-9
0.019000000000000003	2.2057767971885707e-9
0.021	2.200185422986635e-9
0.023	2.1915532133631224e-9
0.025	2.1855727405033656e-9
0.027	2.178264371434897e-9
0.029	2.1746471064788616e-9
0.031	2.166822793924276e-9
0.033	2.16380025977027e-9
0.035	2.1577948819169854e-9
0.037000000000000005	2.1523952019225806e-9
0.03900000000000001	2.1497562531736925e-9
0.041	2.145233211325807e-9
0.043000000000000003	2.140304582086369e-9
0.045	2.137717952577405e-9
0.047	2.1354326299131347e-9
0.049	2.1303858765955396e-9
0.051000000000000004	2.1269914856248988e-9
0.053000000000000005	2.12471565386227e-9
0.05500000000000001	2.1230621607221452e-9
0.05700000000000001	2.1189686791713707e-9
0.059000000000000004	2.1150339275637916e-9
0.061000000000000006	2.1128201153599583e-9
0.063	2.1111925787595636e-9
0.065	2.1099330027113083e-9
0.067	2.1065840777850047e-9
0.069	2.1029804983307676e-9
0.07100000000000001	2.1006922492703667e-9
0.07300000000000001	2.099100914988381e-9
0.07500000000000001	2.0980395936981007e-9
0.077	2.0968317372450253e-9
0.079	2.0934924949415337e-9
0.081	2.0903896179631594e-9
0.083	2.0886126936375144e-9
0.085	2.086977279503548e-9
0.08700000000000001	2.0857135725955424e-9
0.089	2.0849713429043245e-9
0.091	2.0836589677057554e-9
0.093	2.0811061720341796e-9
0.095	2.0782006713627503e-9
0.097	2.0763726250430803e-9
0.099	2.074818731713151e-9
0.11	2.067671824830943e-9
0.12	2.0604069927696765e-9
0.13	2.0548192176148177e-9
0.14	2.048297622878991e-9
0.15	2.044598750228843e-9
0.16	2.0372534490350525e-9
0.16999999999999998	2.0337562765872544e-9
0.18	2.0293896592133486e-9
0.19	2.023918084421863e-9
0.2	2.0212264410294845e-9
0.21000000000000002	2.0180092968234266e-9
0.22	2.0125949547930152e-9
0.22999999999999998	2.00971782985731e-9
0.24	2.00783315315029e-9
0.25	2.0039715870172797e-9
0.26	1.9998314267038785e-9
0.27	1.9972596011934298e-9
0.28	1.9962701321715552e-9
0.29000000000000004	1.9941562173406096e-9
0.30000000000000004	1.990306932745046e-9
0.31	1.9880422751307305e-9
0.32	1.9862386757921925e-9
0.33	1.9852488889290287e-9
0.34	1.9833501924974543e-9
0.35000000000000003	1.980237495017003e-9
0.36	1.9774017201548056e-9
0.37	1.9756132370070255e-9
0.38	1.9745180856091916e-9
0.39	1.97347273275247e-9
0.4	1.971579908409155e-9
0.41000000000000003	1.968776049757228e-9
0.42000000000000004	1.9661341941362202e-9
0.43	1.9644064727244257e-9
0.44	1.9631588146279832e-9
0.45	1.9620985776537485e-9
0.45999999999999996	1.961411579375668e-9
0.47	1.959901498764553e-9
0.48	1.957575617778007e-9
0.49	1.954843728243127e-9
0.5	1.9532013732784637e-9
0.51	1.951819384648561e-9
0.52	1.9505882848086468e-9
0.53	1.9496618484250202e-9
0.54	1.9489317208372524e-9
0.55	1.9475745606333976e-9
0.56	1.9460451805597014e-9
0.5700000000000001	1.9437627965547894e-9
0.58	1.9414898387987648e-9
0.59	1.9401165723321827e-9
0.6	1.938901739356228e-9
0.61	1.937766454446354e-9
0.62	1.9371964636691873e-9
0.63	1.936517606278419e-9
0.64	1.9356689912623964e-9
0.6499999999999999	1.9346807692457586e-9
0.6599999999999999	1.933089839390836e-9
0.6699999999999999	1.9310236416062114e-9
0.6799999999999999	1.9291842257240923e-9
0.69	1.9279891908993165e-9
0.7	1.9268731710954496e-9
0.71	1.9259457060411964e-9
0.72	1.9250510617380267e-9
0.73	1.9244613907038103e-9
0.74	1.923722208199151e-9
0.75	1.92305959765836e-9
0.76	1.9221471160163677e-9
0.77	1.9208462415996377e-9
0.78	1.919587758678667e-9
0.79	1.9179338350477234e-9
0.8	1.9161452265450596e-9
0.81	1.9149649728882705e-9
0.8200000000000001	1.914064013491068e-9
0.83	1.9129978934789655e-9
0.84	1.912258326907865e-9
0.85	1.9116075597730544e-9
0.86	1.9108718564891535e-9
0.87	1.910451773602559e-9
0.88	1.9097061097875017e-9
0.89	1.9091164259325392e-9
0.9	1.908092545379441e-9
0.91	1.9068633335833434e-9
0.92	1.9057094264441038e-9
0.93	1.904056580575534e-9
0.9400000000000001	1.90258994996194e-9
0.9500000000000001	1.901359796719044e-9
0.9600000000000001	1.9006200617781656e-9
0.97	1.899957738710428e-9
0.98	1.899134944137701e-9
0.99	1.898476356805435e-9
1.	1.897990021851226e-9
1.01	1.8973886271032243e-9
1.02	1.8969055188274187e-9
1.03	1.896579940818234e-9
1.04	1.896123938373141e-9
1.05	1.895508141604296e-9
1.06	1.8948783495782813e-9
1.07	1.893858287757662e-9
1.08	1.892855116754454e-9
1.09	1.891632713946639e-9
1.1	1.890481364133632e-9
1.11	1.889115492082624e-9
1.12	1.888349610298765e-9
1.1300000000000001	1.887766832158776e-9
1.1400000000000001	1.8870583506325237e-9
1.1500000000000001	1.886784563675907e-9
1.1600000000000001	1.886082060586134e-9
1.1700000000000002	1.8854291746298957e-9
1.1800000000000002	1.884992893538428e-9
1.19	1.884743827301236e-9
1.2000000000000002	1.8842546275268955e-9
1.21	1.883903543806171e-9
1.22	1.883591434286005e-9
1.2300000000000002	1.8829170735250417e-9
1.2400000000000002	1.882324387933257e-9
1.2500000000000002	1.881692896642675e-9
1.2600000000000002	1.8808628889817096e-9
1.2700000000000002	1.8799735208201777e-9
1.2800000000000002	1.8789363415613484e-9
1.2900000000000003	1.8778564237092273e-9
1.3000000000000003	1.8766433764124945e-9
1.3100000000000003	1.87601217008272e-9
1.3200000000000003	1.875257017393621e-9
1.3300000000000003	1.8746451699860415e-9
1.3400000000000003	1.874345058108014e-9
1.35	1.873809919908687e-9
1.3600000000000003	1.873387693690098e-9
1.37	1.8729251438324605e-9
1.3800000000000001	1.8727056361783195e-9
1.3900000000000001	1.872169131820653e-9
1.4000000000000001	1.8719642118275556e-9
1.4100000000000001	1.8716880649034496e-9
1.4200000000000002	1.8713751945687804e-9
1.4300000000000002	1.870925766648264e-9
1.4400000000000002	1.870986239048174e-9
1.4500000000000002	1.8703939246555254e-9
1.4600000000000002	1.8701181088257946e-9
1.4700000000000002	1.869316310545487e-9
1.4800000000000002	1.8685944102163475e-9
1.4900000000000002	1.8681054565969803e-9
1.5000000000000002	1.8671285272897822e-9
1.5100000000000002	1.8663852529195298e-9
1.52	1.865220864932766e-9
1.5300000000000002	1.8645431251265367e-9
1.54	1.86408644280742e-9
1.55	1.8634592724860255e-9
1.56	1.862977200597992e-9
1.57	1.8627508439372015e-9
1.58	1.8623392345453805e-9
1.59	1.8618921481601265e-9
1.6	1.8616405788155035e-9
1.61	1.8609623353521592e-9
1.62	1.8606511254563356e-9
1.6300000000000001	1.8603581106364677e-9
1.6400000000000001	1.860031696933051e-9
1.6500000000000001	1.859918995326521e-9
1.6600000000000001	1.8597173173343692e-9
1.67	1.8594659498149782e-9
1.6800000000000002	1.859123720210328e-9
1.69	1.8588652234140513e-9
1.7	1.8585283121148276e-9
1.7100000000000002	1.8582673562575879e-9
1.7200000000000002	1.8578142535517679e-9
1.7300000000000002	1.8572243318976315e-9
1.7400000000000002	1.8566435294377479e-9
1.7500000000000002	1.8561408929076246e-9
1.7600000000000002	1.8553942084059002e-9
1.7700000000000002	1.8547747747732614e-9
1.7800000000000002	1.854003322417852e-9
1.7900000000000003	1.8532439294122657e-9
1.8000000000000003	1.8526103390810095e-9
1.8100000000000003	1.8518248131676295e-9
1.8200000000000003	1.8514095644285842e-9
1.83	1.8510057182056235e-9
