0.0001	2.764168334240671e-9
0.0002	2.6025641976394257e-9
0.00030000000000000003	2.5563342159267383e-9
0.0004	2.530514473303642e-9
0.0005	2.5123140787839568e-9
0.0006000000000000001	2.4969911374691472e-9
0.0007000000000000001	2.4838064038520085e-9
0.0008	2.473731861999449e-9
0.0009000000000000001	2.464618596364401e-9
0.001	2.455840071790948e-9
0.0011	2.448702709877279e-9
0.0012000000000000001	2.4412093920905857e-9
0.0013000000000000002	2.434313555612343e-9
0.0014000000000000002	2.4290147918651435e-9
0.0015	2.4219559371026145e-9
0.0016	2.4179537809111417e-9
0.0017000000000000001	2.4115685831555737e-9
0.0018000000000000002	2.4076604181407914e-9
0.0019000000000000002	2.4018635055113656e-9
0.002	2.3986794450981182e-9
0.0021	2.3939389062693447e-9
0.0022	2.3898992976031358e-9
0.0023	2.3877873341999607e-9
0.0024	2.383584260932749e-9
0.0025	2.38092988216301e-9
0.0026	2.3793750400614016e-9
0.0026999999999999997	2.375417104904248e-9
0.0028	2.372263720790439e-9
0.0029	2.3706389302207555e-9
0.003	2.3671676242806054e-9
0.0031	2.3639726484195892e-9
0.0031999999999999997	2.3617164542216396e-9
0.0033	2.3600970159169903e-9
0.0034	2.356918512561689e-9
0.0035	2.3540475484388664e-9
0.0036	2.3522379402056607e-9
0.0037	2.3511099951322482e-9
0.0038	2.3488845082315006e-9
0.0039	2.3454033552537057e-9
0.004	2.342466123030473e-9
0.0040999999999999995	2.3408453603899253e-9
0.0042	2.33976782163198e-9
0.0043	2.337996571408355e-9
0.0044	2.335742912830732e-9
0.0045	2.3332707813559963e-9
0.0046	2.3311413132286846e-9
0.0047	2.329924067864044e-9
0.0048000000000000004	2.3292204446633964e-9
0.0049	2.327844141796288e-9
0.005	2.3259994837383495e-9
0.0051	2.3237407582173064e-9
0.005200000000000001	2.321368775293449e-9
0.0053	2.319576568509964e-9
0.0054	2.318382017727731e-9
0.0055000000000000005	2.3172361955276944e-9
0.005600000000000001	2.315990187707397e-9
0.0057	2.314844074352705e-9
0.0058000000000000005	2.3127240129309376e-9
0.005900000000000001	2.310386893342815e-9
0.006	2.3085021964846205e-9
0.0061	2.3073003964338707e-9
0.006200000000000001	2.3061672285298353e-9
0.0063	2.305472146445094e-9
0.0064	2.304760132684086e-9
0.006500000000000001	2.303886361673938e-9
0.0066	2.3023200212444987e-9
0.0067	2.3005101166001327e-9
0.0068000000000000005	2.298433895907142e-9
0.006900000000000001	2.2970001637864475e-9
0.007	2.295411925176298e-9
0.0071	2.2941937987723807e-9
0.007200000000000001	2.2936487600410584e-9
0.007300000000000001	2.292927968754856e-9
0.0074	2.2920415103233563e-9
0.007500000000000001	2.2909636211413563e-9
0.007600000000000001	2.289830561358144e-9
0.007700000000000001	2.288350113113567e-9
0.0078000000000000005	2.28722196976988e-9
0.0079	2.285873479629177e-9
0.008	2.2844096641905447e-9
0.008100000000000001	2.2835434259745577e-9
0.0082	2.2828007540915156e-9
0.0083	2.2824253092934975e-9
0.008400000000000001	2.2817509104229375e-9
0.0085	2.2809295166969357e-9
0.0086	2.279971614719349e-9
0.008700000000000001	2.2787589408653454e-9
0.0088	2.2774361043475144e-9
0.008900000000000002	2.276257945425068e-9
0.009000000000000001	2.2747183582963375e-9
0.0091	2.2733416585036335e-9
0.009200000000000002	2.272390273565691e-9
0.009300000000000001	2.2715041040397193e-9
0.0094	2.2709631026011682e-9
0.009500000000000001	2.2709241041471605e-9
0.009600000000000001	2.2703922687117556e-9
0.0097	2.2701635219944163e-9
0.009800000000000001	2.2694283277634905e-9
0.0099	2.2686011046755418e-9
0.010000000000000002	2.267782836857932e-9
0.0101	2.26668295075571e-9
0.010199999999999999	2.265482270457386e-9
0.0103	2.2642414051585647e-9
0.0104	2.26288486659196e-9
0.010499999999999999	2.2615132562812148e-9
0.0106	2.260225815169217e-9
0.0107	2.259426188306164e-9
0.010799999999999999	2.2588062309799596e-9
0.0109	2.2585313370654223e-9
0.011	2.2582546529031198e-9
0.011099999999999999	2.2579548759244016e-9
0.0112	2.2577748412039322e-9
0.0113	2.2572770348735526e-9
0.0114	2.2568782135066447e-9
0.0115	2.2563825990142543e-9
0.0116	2.2557020099549563e-9
0.0117	2.2548744843054265e-9
0.0118	2.2540000697718875e-9
0.011899999999999999	2.2531215124856137e-9
0.012	2.2519203711103183e-9
0.0121	2.25067351610731e-9
0.012199999999999999	2.2495170977856443e-9
0.0123	2.248384823912701e-9
0.0124	2.2477252031293014e-9
0.0125	2.2469984057045383e-9
0.0126	2.2462385923766574e-9
0.0127	2.2456828575067117e-9
0.0128	2.245340309163733e-9
0.0129	2.2449409560580613e-9
0.013	2.244559695274602e-9
0.0131	2.2442740769877653e-9
0.0132	2.243710668304045e-9
0.0133	2.243450782176171e-9
0.0134	2.243272801973024e-9
0.0135	2.2428263903301957e-9
0.013600000000000001	2.24250943891468e-9
0.0137	2.241941265490857e-9
0.0138	2.241061327736587e-9
0.013900000000000001	2.240520413038509e-9
0.014	2.2393985048167644e-9
0.0141	2.2386737545609606e-9
0.0142	2.2378515339370055e-9
0.0143	2.2370298385230006e-9
0.0144	2.236177925937978e-9
0.0145	2.2353252654566135e-9
0.0146	2.234560109579555e-9
0.014700000000000001	2.233648673086607e-9
0.0148	2.2330390547252453e-9
0.0149	2.2324407562281853e-9
0.015	2.231787208445726e-9
0.0151	2.231391666859419e-9
0.0152	2.2310982976798235e-9
0.015300000000000001	2.230739916418711e-9
0.0154	2.230586339485464e-9
0.0155	2.230399789160776e-9
0.015600000000000001	2.2304846083935706e-9
0.015700000000000002	2.230087807456783e-9
0.0158	2.2298387106742854e-9
0.0159	2.2294548002387746e-9
0.016	2.22900898514591e-9
0.0161	2.2284033218505505e-9
0.0162	2.2278050775381008e-9
0.016300000000000002	2.227138499724855e-9
0.0164	2.226782739465501e-9
0.0165	2.226063422297859e-9
0.0166	2.225371728620112e-9
0.0167	2.2244667294080944e-9
0.016800000000000002	2.2237419261367697e-9
0.016900000000000002	2.2231099412918464e-9
0.017	2.2222870737962823e-9
0.0171	2.221678142564062e-9
0.0172	2.2210790447266566e-9
0.0173	2.220219904337587e-9
0.0174	2.219648657149566e-9
0.0175	2.218993915306057e-9
0.0176	2.218623679701945e-9
0.0177	2.2183106898361396e-9
0.0178	2.217925532176019e-9
0.017900000000000003	2.217897827219578e-9
0.018000000000000002	2.2175464989079803e-9
0.0181	2.2172342080826377e-9
0.0182	2.2167879313482356e-9
0.0183	2.216603690135196e-9
0.0184	2.216374611602075e-9
0.018500000000000003	2.2160841278346637e-9
0.018600000000000002	2.2159084484455254e-9
0.0187	2.2156556195892797e-9
0.0188	2.215476407914552e-9
0.0189	2.2150800868903327e-9
0.019	2.215038114709572e-9
0.019100000000000002	2.214602559223734e-9
0.019200000000000002	2.2140869117357556e-9
0.0193	2.2133151376203426e-9
0.0194	2.2129978497827293e-9
0.0195	2.21236537383398e-9
0.0196	2.211701601499025e-9
0.019700000000000002	2.211011508688994e-9
0.0198	2.210124060984671e-9
0.0199	2.209408124324332e-9
0.02	2.208635742774302e-9
0.0201	2.208074606297889e-9
0.0202	2.2074462852802456e-9
0.0203	2.2071174782242575e-9
0.0204	2.2066563992482202e-9
0.0205	2.2062273654688653e-9
0.0206	2.2059301666734776e-9
0.0207	2.2054551327412534e-9
0.0208	2.2053999983325137e-9
0.0209	2.204974210776783e-9
0.021	2.2044285315837157e-9
0.0211	2.204146217272844e-9
0.0212	2.2037747895728735e-9
0.0213	2.2035491364157025e-9
0.0214	2.2031956031988516e-9
0.0215	2.2030613771033996e-9
0.0216	2.2029113519213472e-9
0.0217	2.2026917479963925e-9
0.0218	2.2026463588042045e-9
0.0219	2.2024189835595215e-9
0.022	2.20229948324262e-9
0.0221	2.202054165466838e-9
0.0222	2.201906469095449e-9
0.0223	2.201513471108523e-9
0.0224	2.2015360192669197e-9
0.0225	2.201089647127956e-9
0.022600000000000002	2.20060415463215e-9
0.0227	2.200337355947864e-9
0.0228	2.1997340980198345e-9
0.022900000000000004	2.199174031220408e-9
0.023000000000000003	2.1985738731203083e-9
0.023100000000000002	2.1978923929145103e-9
0.023200000000000002	2.1972602047290474e-9
0.0233	2.1969069024309972e-9
0.0234	2.1962481976122997e-9
0.023500000000000004	2.195643104467141e-9
0.023600000000000003	2.195147637015564e-9
0.023700000000000002	2.1947003892627295e-9
0.0238	2.1941936214421264e-9
0.0239	2.193811263582404e-9
0.024	2.193342120983278e-9
0.024100000000000003	2.193007812473866e-9
0.024200000000000003	2.1925398683122083e-9
0.024300000000000002	2.1923220687333955e-9
0.0244	2.191859846049704e-9
0.0245	2.191471144193375e-9
0.024600000000000004	2.1912877654893576e-9
0.024700000000000003	2.190919361996614e-9
0.024800000000000003	2.190790460414557e-9
0.024900000000000002	2.190498125077334e-9
0.025	2.190278743902004e-9
0.0251	2.190130461709324e-9
0.0252	2.1899032857523982e-9
0.0253	2.1895869857844437e-9
0.025400000000000002	2.1894134942742985e-9
0.025500000000000002	2.189331330883274e-9
0.0256	2.189006206444793e-9
0.0257	2.1889116431921006e-9
0.0258	2.188803688003776e-9
0.0259	2.1888459133634716e-9
0.026000000000000002	2.1885677405028165e-9
0.0261	2.1883215092535816e-9
0.0262	2.188181644031002e-9
0.0263	2.1880238563398282e-9
0.0264	2.18771254028813e-9
0.0265	2.1876544500247746e-9
0.026600000000000002	2.18723888623911e-9
0.0267	2.1868454097613453e-9
0.0268	2.1862866770786756e-9
0.0269	2.186015224598213e-9
0.027	2.185611136575704e-9
0.0271	2.1851088720236153e-9
0.027200000000000002	2.184566633600193e-9
0.0273	2.1839531823018863e-9
0.0274	2.1835620650322032e-9
0.0275	2.1830089044198187e-9
0.0276	2.182496502385887e-9
0.0277	2.1819908964646033e-9
0.0278	2.1816684866241908e-9
0.0279	2.181337643665647e-9
0.028	2.1806991606807338e-9
0.0281	2.1802279243918074e-9
0.0282	2.180084211571384e-9
0.0283	2.1798104095642108e-9
0.028399999999999998	2.1793541461875535e-9
0.0285	2.179118709515072e-9
0.0286	2.178829943355006e-9
0.0287	2.1786542099019576e-9
0.0288	2.178269037982784e-9
0.0289	2.1780725903073707e-9
0.028999999999999998	2.177720024701551e-9
0.0291	2.1775696790387183e-9
0.0292	2.1770764155233823e-9
0.0293	2.176954965560154e-9
0.0294	2.176771475550855e-9
0.0295	2.1767256314319017e-9
0.0296	2.176435674613622e-9
0.0297	2.176369744660522e-9
0.0298	2.176122854299433e-9
0.0299	2.1760944085490827e-9
0.03	2.1759626247535846e-9
0.030100000000000002	2.175573906360131e-9
0.0302	2.175810101774212e-9
0.0303	2.175618273302828e-9
0.030400000000000003	2.1753149258395833e-9
0.030500000000000003	2.17506551437722e-9
0.030600000000000002	2.1749693013768113e-9
0.0307	2.175109683951896e-9
0.0308	2.1749313152629713e-9
0.0309	2.1747871742896396e-9
0.031000000000000003	2.1745628768428117e-9
0.031100000000000003	2.1744176315306688e-9
0.031200000000000002	2.174197565875883e-9
0.0313	2.173997902230451e-9
0.031400000000000004	2.173700594596961e-9
0.0315	2.173385418937694e-9
0.0316	2.173142901358934e-9
0.0317	2.1728781412299614e-9
0.0318	2.1725494325962776e-9
0.031900000000000005	2.172135459165142e-9
0.032	2.1714724464698377e-9
0.032100000000000004	2.171096811584284e-9
0.0322	2.1705938651882843e-9
0.0323	2.1701662734913216e-9
0.0324	2.169849578194453e-9
0.0325	2.1693697919453923e-9
0.032600000000000004	2.168914100514033e-9
0.03270000000000001	2.168435036193692e-9
0.0328	2.168244749466611e-9
0.032900000000000006	2.1677975974195823e-9
0.033	2.1675345429874366e-9
0.033100000000000004	2.167453428579016e-9
0.03320000000000001	2.167162044043826e-9
0.0333	2.1665662499436383e-9
0.033400000000000006	2.166566069405674e-9
0.0335	2.166207252655156e-9
0.033600000000000005	2.16563082636544e-9
0.0337	2.1655547155179208e-9
0.033800000000000004	2.165374921014008e-9
0.033900000000000007	2.164975646926004e-9
0.034	2.164774573093257e-9
0.034100000000000005	2.1648156162389114e-9
0.0342	2.164690228804315e-9
0.034300000000000004	2.1645109832035165e-9
0.03440000000000001	2.1639312956432674e-9
0.0345	2.1638682205432945e-9
0.034600000000000006	2.163640806378046e-9
0.0347	2.1634032440787467e-9
0.034800000000000005	2.163525324355862e-9
0.0349	2.1631946599163682e-9
0.035	2.1632348953147966e-9
0.035100000000000006	2.1628666031839995e-9
0.03520000000000001	2.1629219021171154e-9
0.035300000000000005	2.162816373185658e-9
0.03540000000000001	2.162680052382736e-9
0.035500000000000004	2.1622839880668445e-9
0.03560000000000001	2.1623226413136792e-9
0.03570000000000001	2.162428451171011e-9
0.035800000000000005	2.1623844155828088e-9
0.03590000000000001	2.1619491082977416e-9
0.036000000000000004	2.162127733764273e-9
0.03610000000000001	2.1617751003478084e-9
0.0362	2.1618664989327346e-9
0.036300000000000006	2.161654921193105e-9
0.03640000000000001	2.1615048641899297e-9
0.036500000000000005	2.161166403204342e-9
0.03660000000000001	2.161293471001205e-9
0.0367	2.1610830435693166e-9
0.036800000000000006	2.160998189836483e-9
0.03690000000000001	2.1608281331453696e-9
0.037000000000000005	2.1605162199939616e-9
0.03710000000000001	2.160322017755768e-9
0.037200000000000004	2.160252481705876e-9
0.03730000000000001	2.1599181770906084e-9
0.0374	2.159564225304409e-9
0.037500000000000006	2.1592705450566056e-9
0.0376	2.1590231654361667e-9
0.037700000000000004	2.158523248050005e-9
0.0378	2.1579848599750983e-9
0.0379	2.1577489295593604e-9
0.038	2.157398466553976e-9
0.0381	2.1570182109417403e-9
0.038200000000000005	2.1566652347831725e-9
0.0383	2.1559657468531124e-9
0.038400000000000004	2.1558333122350847e-9
0.0385	2.155389207219269e-9
0.0386	2.155041950275904e-9
