0.001	2.378011680345849e-9
0.002	2.3308727687821147e-9
0.003	2.301050727742903e-9
0.004	2.2818378732073216e-9
0.005	2.2685421542685112e-9
0.006	2.2551837468271197e-9
0.007	2.244935950266077e-9
0.008	2.2378822776524713e-9
0.009000000000000001	2.229682228422414e-9
0.01	2.221150142914203e-9
0.011	2.2182086781425108e-9
0.012	2.211326224781468e-9
0.013	2.2091289579444112e-9
0.013999999999999999	2.202158981030989e-9
0.015	2.199695309875006e-9
0.016	2.194169474985125e-9
0.017	2.19016688954159e-9
0.018000000000000002	2.188520099912782e-9
0.019	2.1826464937817978e-9
0.02	2.1794515122312976e-9
0.021	2.1780612880896578e-9
0.022000000000000002	2.1739145408144217e-9
0.023	2.1701820174889757e-9
0.024	2.1683999990622693e-9
0.025	2.167126507408073e-9
0.026000000000000002	2.163038528430987e-9
0.027000000000000003	2.159567382502629e-9
0.028	2.1575473211448075e-9
0.029	2.156460886061154e-9
0.030000000000000002	2.1542740901481924e-9
0.031	2.1501974327964084e-9
0.032	2.147884864362556e-9
0.033	2.146439867624217e-9
0.034	2.145616651886646e-9
0.035	2.1442226314958815e-9
0.036000000000000004	2.1409979214394607e-9
0.037000000000000005	2.138244360141911e-9
0.038000000000000006	2.136549616267373e-9
0.03900000000000001	2.1354547537851615e-9
0.04000000000000001	2.1347756670801123e-9
0.041	2.133777885115038e-9
0.042	2.131565552539685e-9
0.043000000000000003	2.1285952644237853e-9
0.044000000000000004	2.1269323627423858e-9
0.045	2.1255086301180684e-9
0.046	2.12477220052129e-9
0.047	2.1241368746044306e-9
0.048	2.123400395820219e-9
0.049	2.1220168821377112e-9
0.05	2.1194618644367086e-9
0.051000000000000004	2.1172705299240228e-9
0.052000000000000005	2.116011837521336e-9
0.053000000000000005	2.1148535182219744e-9
0.054000000000000006	2.1141564243218064e-9
0.05500000000000001	2.1136709105363984e-9
0.05600000000000001	2.1131789578093745e-9
0.057	2.1122287010164282e-9
0.058	2.1107811940170858e-9
0.059000000000000004	2.1086172193608836e-9
0.060000000000000005	2.1067208037671726e-9
0.061	2.1056508258474477e-9
0.062	2.1046538302233335e-9
0.063	2.103825449041042e-9
0.064	2.103379487459231e-9
0.065	2.102957637465383e-9
0.066	2.1025076068573034e-9
0.067	2.1017486014879077e-9
0.068	2.1006821567425403e-9
0.069	2.0989639407901417e-9
0.07	2.0971587301820713e-9
0.07100000000000001	2.0957902625563014e-9
0.07200000000000001	2.094935445886209e-9
0.07300000000000001	2.094078753969799e-9
0.07400000000000001	2.093412496298413e-9
0.07500000000000001	2.092941552375711e-9
0.07600000000000001	2.0925153390573157e-9
0.077	2.092209819933562e-9
0.078	2.091848338502588e-9
0.079	2.0910987567477022e-9
0.08	2.090183568289295e-9
0.081	2.0888502920422086e-9
0.082	2.0872623001642917e-9
0.083	2.085855914825259e-9
0.084	2.0849175635846126e-9
0.085	2.084248706488261e-9
0.08600000000000001	2.0835225439012807e-9
0.08700000000000001	2.082951420515906e-9
0.08800000000000001	2.0825234989109934e-9
0.089	2.0821752411254514e-9
0.09	2.0818645900103667e-9
0.091	2.081554104881185e-9
0.092	2.0812326161228774e-9
0.093	2.080595924360891e-9
0.094	2.0798174782465722e-9
0.095	2.078842529489617e-9
0.096	2.0774770297916894e-9
0.097	2.076207181390565e-9
0.098	2.0751328990447534e-9
0.099	2.0743824869002115e-9
0.1	2.0737803278091173e-9
0.5	1.9741587804107486e-9
0.7	1.9523269192525372e-9
1.1	1.9237742253023796e-9
1.5	1.906613497622847e-9
1.9	1.8898390743212308e-9
