0.001	2.383592575667064e-9
0.002	2.3330405685951213e-9
0.003	2.304938639519712e-9
0.004	2.284966568300602e-9
0.005	2.2703172824312314e-9
0.006	2.2567436941988117e-9
0.007	2.246464615083337e-9
0.008	2.2382174814158053e-9
0.009000000000000001	2.2316033447325625e-9
0.01	2.222687255641675e-9
0.011	2.2176911419808446e-9
0.012	2.211093660411686e-9
0.013	2.2070312097454838e-9
0.013999999999999999	2.202194916710266e-9
0.015	2.19999031726852e-9
0.016	2.193853392849426e-9
0.017	2.191914451779707e-9
0.018000000000000002	2.1879603288238062e-9
0.019	2.183247683015403e-9
0.02	2.1813176387757598e-9
0.021	2.1786732712178905e-9
0.022000000000000002	2.17380321408852e-9
0.023	2.1712695641514356e-9
0.024	2.170021583634648e-9
0.025	2.16667363500696e-9
0.026000000000000002	2.1626762922511973e-9
0.027000000000000003	2.1605732104152907e-9
0.028	2.1595354354456797e-9
0.029	2.157648440370764e-9
0.030000000000000002	2.1535978022951443e-9
0.031	2.1512500035111253e-9
0.032	2.149713109737885e-9
0.033	2.1485168233600124e-9
0.034	2.1470720157065418e-9
0.035	2.143313553057509e-9
0.036000000000000004	2.140572841790054e-9
0.037000000000000005	2.1388037033442606e-9
0.038000000000000006	2.1377025767886016e-9
0.03900000000000001	2.1370960646060194e-9
0.04000000000000001	2.135711706926882e-9
0.041	2.1330578420166928e-9
0.042	2.1302241910997573e-9
0.043000000000000003	2.128699202254773e-9
0.044000000000000004	2.1274303767286765e-9
0.045	2.126737840272872e-9
0.046	2.126112458260508e-9
0.047	2.1249550155645275e-9
0.048	2.1228422515360413e-9
0.049	2.1200506481271143e-9
0.05	2.118679210902678e-9
0.051000000000000004	2.117383775474416e-9
0.052000000000000005	2.1164210802724144e-9
0.053000000000000005	2.115813650153025e-9
0.054000000000000006	2.1154901965315897e-9
0.05500000000000001	2.114580808557138e-9
0.05600000000000001	2.113174074866067e-9
0.057	2.1111499072239652e-9
0.058	2.1087253240516608e-9
0.059000000000000004	2.107687319930012e-9
0.060000000000000005	2.1066969033661503e-9
0.061	2.1056998957639968e-9
0.062	2.1051930226949975e-9
0.063	2.1047397051023724e-9
0.064	2.1043892350558115e-9
0.065	2.1035929789978155e-9
0.066	2.102291808867578e-9
0.067	2.1004492786607415e-9
0.068	2.0986883780867905e-9
0.069	2.097378433743788e-9
0.07	2.096523103528692e-9
0.07100000000000001	2.095761866088295e-9
0.07200000000000001	2.0949123858012075e-9
0.07300000000000001	2.094695644903683e-9
0.07400000000000001	2.0940715979975902e-9
0.07500000000000001	2.0937461131478643e-9
0.07600000000000001	2.0932491619799233e-9
0.077	2.092527798338822e-9
0.078	2.091250954415063e-9
0.079	2.0895774502945687e-9
0.08	2.088027267980388e-9
0.081	2.086944510536702e-9
0.082	2.086208034752602e-9
0.083	2.0854007722990205e-9
0.084	2.084634600874913e-9
0.085	2.0842038075380645e-9
0.08600000000000001	2.083812948298594e-9
0.08700000000000001	2.0834829445833956e-9
0.08800000000000001	2.083164337447211e-9
0.089	2.083024180537426e-9
0.09	2.0823498049461578e-9
0.091	2.0814824200361757e-9
0.092	2.080699109765841e-9
0.093	2.0790367715948073e-9
0.094	2.0779135959382444e-9
0.095	2.076638442150404e-9
0.096	2.0759371941197435e-9
0.097	2.075389175426477e-9
0.098	2.074907481455843e-9
0.099	2.0742985558325627e-9
0.1	2.0738665880645176e-9
0.4	1.989458394504042e-9
0.7	1.9510377430297738e-9
1.1	1.9194080750971064e-9
1.6	1.8964017310537696e-9
2.1	1.8780170764845998e-9
