0.001	2.5282243534779246e-9
0.003	2.4162047997547627e-9
0.005	2.371529379777284e-9
0.007	2.3395693952080627e-9
0.009000000000000001	2.314501609482947e-9
0.011000000000000001	2.296981972496287e-9
0.013000000000000001	2.2816320161015987e-9
0.015000000000000001	2.2675125637271154e-9
0.017	2.2552349293015057e-9
0.019000000000000003	2.246695488698463e-9
0.021	2.2374437884890655e-9
0.023	2.227582989259703e-9
0.025	2.2217157392074746e-9
0.027	2.2127362323825394e-9
0.029	2.2073648047448875e-9
0.031	2.201226475024795e-9
0.033	2.1940988541511444e-9
0.035	2.1906638313468075e-9
0.037000000000000005	2.183694371645737e-9
0.03900000000000001	2.1788913798735266e-9
0.041	2.1758805259335183e-9
0.043000000000000003	2.1706504827315024e-9
0.045	2.1650081731093145e-9
0.047	2.1616765589886442e-9
0.049	2.1592591158532605e-9
0.051000000000000004	2.153849862946721e-9
0.053000000000000005	2.1494889445665155e-9
0.05500000000000001	2.146811926045288e-9
0.05700000000000001	2.144690563406017e-9
0.059000000000000004	2.1416938806012108e-9
0.061000000000000006	2.137053691052772e-9
0.063	2.133835371417973e-9
0.065	2.1317359908647264e-9
0.067	2.130075284708882e-9
0.069	2.127866498201718e-9
0.07100000000000001	2.123862445179941e-9
0.07300000000000001	2.1205427198219716e-9
0.07500000000000001	2.1184052138364565e-9
0.077	2.116677234508935e-9
0.079	2.115501385340477e-9
0.081	2.1133388078988375e-9
0.083	2.110240152092325e-9
0.085	2.1067844824977568e-9
0.08700000000000001	2.1048812468380416e-9
0.089	2.103054097932477e-9
0.091	2.101886388374774e-9
0.093	2.100698582550037e-9
0.095	2.099105982710344e-9
0.097	2.0966148702267544e-9
0.099	2.0935831169049503e-9
0.11	2.086818427039745e-9
0.12	2.0776472877849806e-9
0.13	2.073170434153111e-9
0.14	2.064799617342318e-9
0.15	2.0604316591939568e-9
0.16	2.0544614477734366e-9
0.16999999999999998	2.0482486304058505e-9
0.18	2.0447686588964972e-9
0.19	2.0379743194002957e-9
0.2	2.0330507769717496e-9
0.21000000000000002	2.030005630574739e-9
0.22	2.0256042977407425e-9
0.22999999999999998	2.0199225350419625e-9
0.24	2.0168319912409627e-9
0.25	2.014192567657346e-9
0.26	2.0094756569030938e-9
0.27	2.0045640705994955e-9
0.28	2.001348109066836e-9
0.29000000000000004	1.9991612853111078e-9
0.30000000000000004	1.996662851690887e-9
0.31	1.992099910041763e-9
0.32	1.9885017538788567e-9
0.33	1.985899350580117e-9
0.34	1.984185690727849e-9
0.35000000000000003	1.9821521894408196e-9
0.36	1.9786631059092307e-9
0.37	1.9748482063459732e-9
0.38	1.9726512456596566e-9
0.39	1.9707345007248357e-9
0.4	1.9692605449856382e-9
0.41000000000000003	1.9677722823431325e-9
0.42000000000000004	1.9653115086700284e-9
0.43	1.9620547968573847e-9
0.44	1.9596046384226155e-9
0.45	1.957707678722217e-9
0.45999999999999996	1.956353017567683e-9
0.47	1.9552476144588176e-9
0.48	1.954200270990966e-9
0.49	1.952352085322674e-9
0.5	1.950056196683555e-9
0.51	1.947252669960019e-9
0.52	1.945267744217285e-9
0.53	1.943730872362913e-9
0.54	1.9423771149868562e-9
0.55	1.9410994693739336e-9
0.56	1.93993477176546e-9
0.5700000000000001	1.93862818315293e-9
0.58	1.936620439742185e-9
0.59	1.934165036782222e-9
0.6	1.931833077965401e-9
0.61	1.930129260270231e-9
0.62	1.9288577462776314e-9
