0.001	1.7609055016030587e-9
0.003	1.6938602481846041e-9
0.005	1.6636579161679256e-9
0.007	1.6424463769473206e-9
0.009000000000000001	1.6286295273101664e-9
0.011000000000000001	1.6184811076336633e-9
0.013000000000000001	1.608822607753991e-9
0.015000000000000001	1.5999455728241379e-9
0.017	1.5913071528615046e-9
0.019000000000000003	1.5849606203368473e-9
0.021	1.5800649672637753e-9
0.023	1.572838412668471e-9
0.025	1.5692035440588857e-9
0.027	1.5628719140825435e-9
0.029	1.5598415042887866e-9
0.031	1.5549396680848908e-9
0.033	1.551214120235839e-9
0.035	1.548937553026231e-9
0.037000000000000005	1.5442605778309452e-9
0.03900000000000001	1.5414249934320608e-9
0.041	1.5394900721428938e-9
0.043000000000000003	1.5355490796336346e-9
0.045	1.532611122986741e-9
0.047	1.530737360272422e-9
0.049	1.529064266284583e-9
0.051000000000000004	1.5252671236396791e-9
0.053000000000000005	1.522961433595274e-9
0.05500000000000001	1.5214190107878004e-9
0.05700000000000001	1.5202848256653904e-9
0.059000000000000004	1.5173410711062902e-9
0.061000000000000006	1.5146393292274844e-9
0.063	1.5129508041838463e-9
0.065	1.5117762139710877e-9
0.067	1.5108342639794036e-9
0.069	1.5089140283254997e-9
0.07100000000000001	1.5061600603988935e-9
0.07300000000000001	1.5047043667145451e-9
0.07500000000000001	1.503502326134366e-9
0.077	1.5026695083965195e-9
0.079	1.501827153742906e-9
0.081	1.500206271986141e-9
0.083	1.4976280693049257e-9
0.085	1.4961832154474268e-9
0.08700000000000001	1.4948940944343933e-9
0.089	1.4940766637055717e-9
0.091	1.4934313004310975e-9
0.093	1.4926805979362136e-9
0.095	1.4913172973629355e-9
0.097	1.489366929499091e-9
0.099	1.4876548940154008e-9
0.11	1.4840859516954445e-9
0.12	1.4779784014438862e-9
0.13	1.4752701626833316e-9
0.14	1.4697261502101333e-9
0.15	1.4673369906808537e-9
0.16	1.4625492617225402e-9
0.16999999999999998	1.4594496480180987e-9
0.18	1.4573713585673343e-9
0.19	1.4528695386356063e-9
0.2	1.4505034406176544e-9
0.21000000000000002	1.4488296247991636e-9
0.22	1.4451042698474335e-9
0.22999999999999998	1.4422604843107515e-9
0.24	1.4407532278956667e-9
0.25	1.4390069630256415e-9
0.26	1.4356817142153084e-9
0.27	1.433252229334524e-9
0.28	1.431831762519433e-9
0.29000000000000004	1.4306018756509338e-9
0.30000000000000004	1.4283730738406237e-9
0.31	1.4252379792361333e-9
0.32	1.4234512270503227e-9
0.33	1.4221153204046843e-9
0.34	1.4210789497343093e-9
0.35000000000000003	1.4193547517018132e-9
0.36	1.4166077581399389e-9
0.37	1.4145893839219694e-9
0.38	1.4132692157672368e-9
0.39	1.4122583652429482e-9
0.4	1.4113608275525983e-9
0.41000000000000003	1.4099968893260365e-9
0.42000000000000004	1.4078889600066519e-9
0.43	1.4057031261290004e-9
0.44	1.4043485723265648e-9
0.45	1.4033014960284577e-9
0.45999999999999996	1.4024378260780871e-9
0.47	1.4015321415811252e-9
0.48	1.4004762077297041e-9
0.49	1.3988530808342092e-9
0.5	1.3968864154810872e-9
0.51	1.3953757373633393e-9
0.52	1.3944424537024382e-9
0.53	1.3935031202707129e-9
0.54	1.3928207398520872e-9
