0.0001	1.9125590617095046e-9
0.00030000000000000003	1.82611858596787e-9
0.0005	1.8070206583713334e-9
0.0007000000000000001	1.7920600392377256e-9
0.0009000000000000001	1.7776655003631295e-9
0.0011	1.765013903056827e-9
0.0013000000000000002	1.7542640215998759e-9
0.0015	1.7454427820893868e-9
0.0017000000000000001	1.7378598030773604e-9
0.0019000000000000002	1.7309671446072981e-9
0.0021	1.7253293439902961e-9
0.0023	1.7202705508215474e-9
0.0025	1.7158384277139563e-9
0.0027	1.7107446006200309e-9
0.0029	1.7069358643324934e-9
0.0031	1.7029542141915392e-9
0.0033	1.6995165949709029e-9
0.0035	1.6963412918184628e-9
0.0037	1.6932925267454715e-9
0.0039	1.6897377432156879e-9
0.0041	1.6880623678974507e-9
0.0043	1.684718463218536e-9
0.0045000000000000005	1.6824928286752688e-9
0.0047	1.6804414487379088e-9
0.0049	1.677428345708048e-9
0.0051	1.6756267761665579e-9
0.0053	1.6740727608304332e-9
0.0055	1.6711910677425088e-9
0.0057	1.6688378271676271e-9
0.005900000000000001	1.6677058115764534e-9
0.0060999999999999995	1.6654691050984197e-9
0.0063	1.6626682351505708e-9
0.006500000000000001	1.6605022841201633e-9
0.0067	1.659660639923084e-9
0.006900000000000001	1.6581766625130839e-9
0.0071	1.65620314592039e-9
0.007300000000000001	1.6538823357529606e-9
0.007500000000000001	1.6527406708627774e-9
0.0077	1.6517381051698436e-9
0.0079	1.6506606424499133e-9
0.008100000000000001	1.648982428361787e-9
0.0083	1.646945317529231e-9
0.0085	1.6451076362583752e-9
0.008700000000000001	1.643920387827903e-9
0.008900000000000002	1.6429665828666033e-9
0.0091	1.6417583376669985e-9
0.009300000000000001	1.6401495007982301e-9
0.009500000000000001	1.638250859776975e-9
0.0097	1.6368507668460421e-9
0.0099	1.635629124115843e-9
0.0101	1.634999082921155e-9
0.0103	1.6343537330067516e-9
0.0105	1.6335275960486472e-9
0.010700000000000001	1.6320133880783869e-9
0.0109	1.6306014074071436e-9
0.0111	1.6290046984045259e-9
0.011300000000000001	1.6276172187915388e-9
0.0115	1.6268352853312322e-9
0.0117	1.6262508990790236e-9
0.0119	1.6256281105301137e-9
0.0121	1.6245534227507197e-9
0.0123	1.6235496136203352e-9
0.0125	1.6224388607489177e-9
0.0127	1.6210716512701153e-9
0.0129	1.6199119530351044e-9
0.0131	1.6192503338697552e-9
0.0133	1.6188042765370146e-9
0.0135	1.618346238688444e-9
0.0137	1.617468187336284e-9
0.0139	1.6165267626994363e-9
0.0141	1.6155450846610305e-9
0.0143	1.6144527611734478e-9
0.0145	1.6131140211712327e-9
0.0147	1.6119948640173576e-9
0.0149	1.6110654655177595e-9
0.0151	1.6105188716461257e-9
0.015300000000000001	1.6103245567746041e-9
0.0155	1.6101695798547039e-9
0.0157	1.6096886339863901e-9
0.0159	1.6090168277270438e-9
0.0161	1.60830036357451e-9
0.0163	1.6074153397577965e-9
0.0165	1.6064969603663451e-9
0.0167	1.6051798531005095e-9
0.0169	1.603930109453673e-9
0.0171	1.602780358627318e-9
0.0173	1.6021010324820161e-9
0.017499999999999998	1.6016473105484031e-9
0.0177	1.6014034584131317e-9
0.0179	1.6012270870253286e-9
0.018099999999999998	1.6008424843634924e-9
0.0183	1.6005632080902454e-9
0.0185	1.6001007765304201e-9
0.0187	1.5995912152376781e-9
0.0189	1.5991300453791684e-9
0.0191	1.5982384278706734e-9
0.0193	1.597242750848844e-9
0.0195	1.5960912944046052e-9
0.019700000000000002	1.5952075453810524e-9
0.0199	1.5944565570545321e-9
0.0201	1.5936458270316738e-9
0.020300000000000002	1.593220037112897e-9
0.0205	1.5926043291837393e-9
0.0207	1.5921881851604444e-9
0.020900000000000002	1.591860990225923e-9
0.0211	1.5913245158709308e-9
