0.001	1.75290826829913e-9
0.003	1.6853535503290019e-9
0.005	1.654413786558796e-9
0.007	1.6331576400546223e-9
0.009000000000000001	1.615752346597125e-9
0.011000000000000001	1.6037939227815666e-9
0.013000000000000001	1.5933687680730873e-9
0.015000000000000001	1.5841912034329113e-9
0.017	1.576758400141294e-9
0.019000000000000003	1.5712126864805088e-9
0.021	1.5634708411575586e-9
0.023	1.5591893245958568e-9
0.025	1.5528452216059007e-9
0.027	1.5494108190420484e-9
0.029	1.5435467984060107e-9
0.031	1.5410198188551642e-9
0.033	1.5357329628901018e-9
0.035	1.5325409210925045e-9
0.037000000000000005	1.5303356054670368e-9
0.03900000000000001	1.5256372254678222e-9
0.041	1.5228349235012417e-9
0.043000000000000003	1.5212490912585656e-9
0.045	1.5177977703055403e-9
0.047	1.5145227824630285e-9
0.049	1.5126979353557455e-9
0.051000000000000004	1.5111387332744314e-9
0.053000000000000005	1.508050149356958e-9
0.05500000000000001	1.5051702911593405e-9
0.05700000000000001	1.5034240228942019e-9
0.059000000000000004	1.501943075286265e-9
0.061000000000000006	1.5007022140877482e-9
0.063	1.4976495730102687e-9
0.065	1.495762398481957e-9
0.067	1.4945110537638647e-9
0.069	1.4935789373786245e-9
0.07100000000000001	1.4925484158412436e-9
0.07300000000000001	1.4903246594368324e-9
0.07500000000000001	1.4879752359501814e-9
0.077	1.486498279812367e-9
0.079	1.48529042653431e-9
0.081	1.484474316910306e-9
0.083	1.4837611367069183e-9
0.085	1.4822982462261516e-9
0.08700000000000001	1.47989146369399e-9
0.089	1.4781757219080978e-9
0.091	1.477047589046435e-9
0.093	1.4760168293091706e-9
0.095	1.4752859077632502e-9
0.097	1.47459935808247e-9
0.099	1.473419324226239e-9
0.11	1.466053180680629e-9
0.12	1.4613891307859656e-9
0.13	1.456512381992051e-9
0.14	1.453059315168854e-9
0.15	1.4482251015717749e-9
0.16	1.446106002147819e-9
0.16999999999999998	1.4412606873089284e-9
0.18	1.438666801842429e-9
0.19	1.4366344633850266e-9
0.2	1.4320700762737386e-9
0.21000000000000002	1.4293377684967553e-9
0.22	1.4277554724447165e-9
0.22999999999999998	1.4246790098762652e-9
0.24	1.4213937470833293e-9
0.25	1.4195916889270962e-9
0.26	1.4180504267319518e-9
0.27	1.4155101422407975e-9
0.28	1.4122285983988697e-9
0.29000000000000004	1.4104253349794043e-9
0.30000000000000004	1.4090876432009052e-9
0.31	1.4077717442075773e-9
0.32	1.405026439361552e-9
0.33	1.4024571962245654e-9
0.34	1.4008859925544194e-9
0.35000000000000003	1.3998188511980424e-9
0.36	1.3985427579697918e-9
0.37	1.3968702988803995e-9
0.38	1.3941946969237415e-9
0.39	1.3922538058086045e-9
