0.0001	1.92752725064713e-9
0.00030000000000000003	1.827131641961462e-9
0.0005	1.805313652623993e-9
0.0007000000000000001	1.790566784384357e-9
0.0009000000000000001	1.777317012765355e-9
0.0011	1.7652793481197243e-9
0.0013000000000000002	1.7547045315797455e-9
0.0015	1.7462095573050687e-9
0.0017000000000000001	1.7388250484961602e-9
0.0019000000000000002	1.7322879457878474e-9
0.0021	1.726184491559393e-9
0.0023	1.7208721200899784e-9
0.0025	1.715958994387161e-9
0.0027	1.7109624798778506e-9
0.0029	1.7075430577106125e-9
0.0031	1.7026473108414372e-9
0.0033	1.699730227306779e-9
0.0035	1.6956455542635588e-9
0.0037	1.6929647402106e-9
0.0039	1.6888272358204708e-9
0.0041	1.6868364822714204e-9
0.0043	1.683507876598529e-9
0.0045000000000000005	1.6805505638282067e-9
0.0047	1.6784426120120075e-9
0.0049	1.6755573306203522e-9
0.0051	1.6731427327972471e-9
0.0053	1.6719922235792675e-9
0.0055	1.6691693723268566e-9
0.0057	1.6665973700364676e-9
0.005900000000000001	1.6652980216257444e-9
0.0060999999999999995	1.6637415484937616e-9
0.0063	1.661105429546712e-9
0.006500000000000001	1.6582918992397872e-9
0.0067	1.6570515208651252e-9
0.006900000000000001	1.6560829712089895e-9
0.0071	1.6542906947870483e-9
0.007300000000000001	1.6519547398436768e-9
0.007500000000000001	1.6501548797852432e-9
0.0077	1.6492305390941053e-9
0.0079	1.6482496311013482e-9
0.008100000000000001	1.6469805961377012e-9
0.0083	1.6449532704429547e-9
0.0085	1.6430288904447461e-9
0.008700000000000001	1.641677707423938e-9
0.008900000000000002	1.6404486661150695e-9
0.0091	1.6398117906932012e-9
0.009300000000000001	1.6386693952992743e-9
0.009500000000000001	1.6367941840022734e-9
0.0097	1.6353336370281957e-9
0.0099	1.6341788002891764e-9
0.0101	1.6332500127541956e-9
0.0103	1.6329273264727182e-9
0.0105	1.6325347574113698e-9
0.010700000000000001	1.6316475468308305e-9
0.0109	1.630467042721294e-9
0.0111	1.628980835544072e-9
0.011300000000000001	1.6275890103676413e-9
0.0115	1.6263793062363753e-9
0.0117	1.6257520221548518e-9
0.0119	1.6254291724520066e-9
0.0121	1.6246845040854765e-9
0.0123	1.6237720406392463e-9
0.0125	1.6229314178087498e-9
0.0127	1.6218208290309729e-9
0.0129	1.6206162134174924e-9
0.0131	1.6196231265656354e-9
0.0133	1.6189657247301775e-9
0.0135	1.6185040087569986e-9
0.0137	1.618334031973743e-9
0.0139	1.6175595235391707e-9
0.0141	1.616720715994965e-9
0.0143	1.615924730781233e-9
0.0145	1.6148636186635013e-9
0.0147	1.6136466318198114e-9
0.0149	1.6125925185933636e-9
0.0151	1.6116033437213517e-9
0.015300000000000001	1.6110755754824608e-9
0.0155	1.6108539223689346e-9
0.0157	1.6107430461986484e-9
0.0159	1.6104092641529416e-9
0.0161	1.610111987239904e-9
0.0163	1.6092666526753702e-9
0.0165	1.6083237316744641e-9
0.0167	1.6073596966910172e-9
0.0169	1.6061791503384634e-9
0.0171	1.6048608681293545e-9
0.0173	1.6036650347818675e-9
0.017499999999999998	1.6027537346544727e-9
0.0177	1.6022910116626403e-9
0.0179	1.6018555808554589e-9
0.018099999999999998	1.6015766972005523e-9
0.0183	1.6013003880462109e-9
0.0185	1.6010503936125102e-9
0.0187	1.6005851941411906e-9
0.0189	1.600068198923658e-9
0.0191	1.5995773331573991e-9
0.0193	1.5989541963543938e-9
0.0195	1.5980629704998927e-9
0.019700000000000002	1.59706960936339e-9
0.0199	1.5960019104321248e-9
0.0201	1.595076300843959e-9
0.020300000000000002	1.594491209180834e-9
0.0205	1.5937806355758092e-9
0.0207	1.5931545115505669e-9
0.020900000000000002	1.5926739204947943e-9
0.0211	1.592280542573862e-9
0.0213	1.5921091713704189e-9
0.021500000000000002	1.5916094920563436e-9
0.0217	1.59136577543827e-9
0.021900000000000003	1.5911788911099297e-9
0.0221	1.5909809228749284e-9
0.0223	1.5907124863167077e-9
0.0225	1.5898971933300668e-9
0.022699999999999998	1.5895296069774673e-9
0.0229	1.5887136841858766e-9
0.0231	1.5880412414517913e-9
0.023299999999999998	1.5872948046395906e-9
0.0235	1.586536978229813e-9
0.0237	1.5858105343940827e-9
0.023899999999999998	1.5851649617875932e-9
0.0241	1.5845367431651784e-9
0.0243	1.5837573306307978e-9
0.0245	1.5833400367345776e-9
0.0247	1.5828923062410721e-9
0.0249	1.5825572136403308e-9
0.0251	1.5823418562620045e-9
0.0253	1.5819677888391332e-9
0.0255	1.5819118080901946e-9
0.0257	1.581878400535751e-9
0.0259	1.5814734371503245e-9
0.0261	1.5810999626994486e-9
0.0263	1.580787977712492e-9
0.0265	1.5801228513813383e-9
0.0267	1.579756248854978e-9
0.0269	1.579052393677235e-9
0.0271	1.578603083602005e-9
0.0273	1.5780350621972458e-9
0.0275	1.5772742345192207e-9
0.027700000000000002	1.5767273399044312e-9
0.0279	1.5761052872561685e-9
0.0281	1.5753492349122776e-9
0.028300000000000002	1.5746784675424772e-9
0.0285	1.5741634834448907e-9
0.0287	1.5736453530773338e-9
0.028900000000000002	1.5734332187359775e-9
0.0291	1.5729829695917048e-9
0.029300000000000003	1.5727650275080304e-9
0.029500000000000002	1.572635600017148e-9
0.0297	1.5722279056742803e-9
0.029900000000000003	1.5721866434333972e-9
0.030100000000000002	1.5718411410046404e-9
0.0303	1.571623532759205e-9
0.030500000000000003	1.5713945234308773e-9
0.0307	1.5711846511485574e-9
0.030900000000000004	1.5710871778757878e-9
0.031100000000000003	1.5707221342851168e-9
